Calling Party,Called Party,IMEI,IMSI,Call Date,Call Type,Start Time,End Time,Duration (seconds)
8740162477,8102440027,915426213302532,483787150002470,2025-01-01,Voice Out,14:41:48,16:00:28,4720
8740162477,7623916967,915426213302532,483787150002470,2025-01-06,Voice In,23:30:20,00:32:40,3740
8740162477,8102440027,915426213302532,483787150002470,2025-01-28,Data Call,19:26:40,20:00:29,2029
8740162477,8438119873,915426213302532,483787150002470,2025-01-07,Data Call,13:13:50,14:48:58,5708
8740162477,9319121588,915426213302532,483787150002470,2025-01-30,SMS In,15:56:35,N/A,0
8740162477,9360785434,915426213302532,483787150002470,2025-01-07,Data Call,07:16:16,07:58:41,2545
8740162477,9319121588,915426213302532,483787150002470,2025-01-18,SMS Out,06:37:44,N/A,0
8740162477,8496176008,915426213302532,483787150002470,2025-01-24,Voice Out,04:27:47,05:21:12,3205
8740162477,9319121588,915426213302532,483787150002470,2025-01-23,SMS Out,02:14:39,N/A,0
8740162477,8869947789,915426213302532,483787150002470,2025-01-01,Voice Out,06:15:26,06:21:17,351
8740162477,9732263761,915426213302532,483787150002470,2025-01-10,Data Call,03:38:58,05:28:10,6552
8740162477,9360785434,915426213302532,483787150002470,2025-01-27,Voice In,07:42:28,09:29:38,6430
8740162477,8438119873,915426213302532,483787150002470,2025-01-13,SMS In,06:12:16,N/A,0
8740162477,9360785434,915426213302532,483787150002470,2025-01-30,Voice In,21:12:24,21:28:55,991
8740162477,7623916967,915426213302532,483787150002470,2025-01-02,Missed Call,04:06:46,N/A,0
8740162477,9732263761,915426213302532,483787150002470,2025-01-01,SMS Out,06:27:26,N/A,0
8740162477,8438119873,915426213302532,483787150002470,2025-02-10,SMS Out,18:03:14,N/A,0
8740162477,9319121588,915426213302532,483787150002470,2025-02-10,SMS Out,04:26:19,N/A,0
8740162477,9319121588,915426213302532,483787150002470,2025-01-09,Missed Call,15:51:48,N/A,0
8740162477,8102440027,915426213302532,483787150002470,2025-01-20,Voice In,16:16:13,17:55:55,5982
8740162477,7623916967,915426213302532,483787150002470,2025-01-08,Voice Out,06:58:28,07:58:15,3587
8102440027,8740162477,695916337169191,037498170441034,2025-02-08,SMS Out,04:24:10,N/A,0
8869947789,7623916967,675634678345916,447368185931523,2025-01-17,Missed Call,11:59:07,N/A,0
8869947789,8102440027,675634678345916,447368185931523,2025-02-05,SMS Out,20:20:37,N/A,0
8869947789,9319121588,675634678345916,447368185931523,2025-02-02,Data Call,21:17:43,23:00:25,6162
8869947789,9732263761,675634678345916,447368185931523,2025-01-04,SMS Out,04:10:15,N/A,0
8869947789,7623916967,675634678345916,447368185931523,2025-01-01,SMS Out,22:05:22,N/A,0
8869947789,9732263761,675634678345916,447368185931523,2025-01-29,SMS In,22:58:09,N/A,0
8869947789,9360785434,675634678345916,447368185931523,2025-02-03,Missed Call,12:24:28,N/A,0
8869947789,8740162477,675634678345916,447368185931523,2025-01-27,Voice Out,20:52:36,22:18:29,5153
8869947789,9319121588,675634678345916,447368185931523,2025-02-04,Data Call,08:27:48,08:48:36,1248
8869947789,9732263761,675634678345916,447368185931523,2025-02-11,SMS Out,08:23:43,N/A,0
8869947789,7623916967,675634678345916,447368185931523,2025-01-04,SMS Out,12:47:20,N/A,0
8869947789,8740162477,675634678345916,447368185931523,2025-02-02,Data Call,16:04:03,16:44:35,2432
8869947789,8438119873,675634678345916,447368185931523,2025-02-09,SMS In,02:22:57,N/A,0
8869947789,9360785434,675634678345916,447368185931523,2025-01-22,SMS Out,22:38:27,N/A,0
8869947789,9319121588,675634678345916,447368185931523,2025-01-02,Data Call,06:01:18,07:48:44,6446
8869947789,7623916967,675634678345916,447368185931523,2025-01-21,Voice Out,23:36:48,23:41:58,310
8869947789,8740162477,675634678345916,447368185931523,2025-01-01,SMS Out,14:45:41,N/A,0
8869947789,9319121588,675634678345916,447368185931523,2025-01-25,Missed Call,18:06:44,N/A,0
8869947789,8496176008,675634678345916,447368185931523,2025-02-02,SMS In,19:13:50,N/A,0
8869947789,8496176008,675634678345916,447368185931523,2025-01-21,Data Call,05:40:50,06:29:32,2922
8869947789,8438119873,675634678345916,447368185931523,2025-01-06,Voice Out,06:45:10,07:07:26,1336
8869947789,8102440027,675634678345916,447368185931523,2025-02-04,Data Call,18:22:20,18:45:45,1405
8869947789,8102440027,675634678345916,447368185931523,2025-01-25,Missed Call,19:01:57,N/A,0
8496176008,8869947789,572237015984252,447678167099174,2025-02-06,Missed Call,10:00:58,N/A,0
8438119873,7623916967,926389488368238,857062868674863,2025-01-29,Data Call,16:14:48,17:37:38,4970
8438119873,9732263761,926389488368238,857062868674863,2025-01-27,Missed Call,12:47:04,N/A,0
8438119873,8496176008,926389488368238,857062868674863,2025-01-21,SMS In,18:28:37,N/A,0
8438119873,8740162477,926389488368238,857062868674863,2025-01-29,Voice Out,10:29:55,10:45:27,932
8438119873,7623916967,926389488368238,857062868674863,2025-02-01,Missed Call,11:41:10,N/A,0
8438119873,8740162477,926389488368238,857062868674863,2025-01-07,Voice Out,23:20:51,00:27:42,4011
8438119873,8645782096,926389488368238,857062868674863,2025-02-08,SMS Out,23:22:37,N/A,0
8438119873,9732263761,926389488368238,857062868674863,2025-01-18,SMS Out,21:34:21,N/A,0
8438119873,7623916967,926389488368238,857062868674863,2025-01-09,Missed Call,17:10:45,N/A,0
8438119873,8102440027,926389488368238,857062868674863,2025-01-15,Voice In,05:57:25,07:01:45,3860
8438119873,9319121588,926389488368238,857062868674863,2025-02-10,SMS In,05:50:16,N/A,0
8438119873,8869947789,926389488368238,857062868674863,2025-01-19,Missed Call,17:37:30,N/A,0
8438119873,8496176008,926389488368238,857062868674863,2025-01-11,Voice In,11:09:25,12:20:54,4289
8438119873,7623916967,926389488368238,857062868674863,2025-01-19,SMS Out,09:18:04,N/A,0
8438119873,9732263761,926389488368238,857062868674863,2025-01-25,SMS In,00:00:10,N/A,0
8438119873,8869947789,926389488368238,857062868674863,2025-01-04,Voice In,20:15:54,21:47:01,5467
8438119873,9319121588,926389488368238,857062868674863,2025-01-19,Data Call,09:48:19,10:17:01,1722
8438119873,8869947789,926389488368238,857062868674863,2025-01-27,Voice In,04:12:12,04:37:59,1547
8438119873,8645782096,926389488368238,857062868674863,2025-01-01,Voice In,10:00:35,11:48:33,6478
8438119873,8869947789,926389488368238,857062868674863,2025-01-28,Voice In,13:05:25,13:06:50,85
8438119873,9319121588,926389488368238,857062868674863,2025-02-09,SMS In,15:51:34,N/A,0
8438119873,8740162477,926389488368238,857062868674863,2025-01-27,Data Call,21:05:58,21:37:59,1921
8438119873,9319121588,926389488368238,857062868674863,2025-02-09,Voice Out,05:47:17,06:41:42,3265
8438119873,9360785434,926389488368238,857062868674863,2025-02-07,SMS Out,07:48:01,N/A,0
9319121588,8438119873,169928521644539,545187972126626,2025-02-11,SMS In,18:43:46,N/A,0
8496176008,8645782096,572237015984252,447678167099174,2025-01-08,SMS Out,18:58:13,N/A,0
8496176008,9732263761,572237015984252,447678167099174,2025-02-02,SMS In,15:34:38,N/A,0
8496176008,8740162477,572237015984252,447678167099174,2025-01-30,SMS Out,23:31:09,N/A,0
8496176008,7623916967,572237015984252,447678167099174,2025-01-06,Voice Out,08:54:08,10:24:26,5418
8496176008,8869947789,572237015984252,447678167099174,2025-01-15,Missed Call,10:24:02,N/A,0
8496176008,8740162477,572237015984252,447678167099174,2025-02-10,Data Call,09:15:48,10:53:05,5837
8496176008,8869947789,572237015984252,447678167099174,2025-01-26,Voice Out,19:07:16,20:12:56,3940
8496176008,8740162477,572237015984252,447678167099174,2025-01-06,Missed Call,18:19:25,N/A,0
8496176008,9732263761,572237015984252,447678167099174,2025-01-31,Voice In,23:32:20,00:41:29,4149
8496176008,9360785434,572237015984252,447678167099174,2025-01-06,Missed Call,03:22:18,N/A,0
8496176008,8645782096,572237015984252,447678167099174,2025-01-07,SMS In,10:27:03,N/A,0
8496176008,7623916967,572237015984252,447678167099174,2025-01-02,SMS Out,14:29:56,N/A,0
8496176008,8102440027,572237015984252,447678167099174,2025-01-26,Voice Out,03:37:12,05:10:06,5574
8496176008,8645782096,572237015984252,447678167099174,2025-01-05,Missed Call,05:10:30,N/A,0
8496176008,8740162477,572237015984252,447678167099174,2025-01-05,SMS Out,11:10:11,N/A,0
8496176008,8740162477,572237015984252,447678167099174,2025-01-03,SMS Out,14:24:13,N/A,0
8496176008,8438119873,572237015984252,447678167099174,2025-01-18,SMS Out,15:57:28,N/A,0
8496176008,8869947789,572237015984252,447678167099174,2025-01-11,Voice In,05:45:04,05:49:36,272
8496176008,8102440027,572237015984252,447678167099174,2025-02-08,Data Call,13:37:22,14:06:34,1752
8496176008,8102440027,572237015984252,447678167099174,2025-01-29,Voice Out,15:59:36,16:03:49,253
8496176008,8645782096,572237015984252,447678167099174,2025-01-03,Voice In,13:03:48,13:52:41,2933
8496176008,9732263761,572237015984252,447678167099174,2025-01-29,Voice In,19:11:51,20:46:00,5649
8496176008,9732263761,572237015984252,447678167099174,2025-02-09,SMS Out,17:35:52,N/A,0
9319121588,8496176008,169928521644539,545187972126626,2025-01-18,SMS In,02:42:19,N/A,0
8102440027,8740162477,695916337169191,037498170441034,2025-01-07,Voice In,08:49:43,10:48:17,7114
8102440027,8869947789,695916337169191,037498170441034,2025-01-03,Voice Out,12:31:27,13:42:18,4251
8102440027,9319121588,695916337169191,037498170441034,2025-01-25,Missed Call,11:24:38,N/A,0
8102440027,9319121588,695916337169191,037498170441034,2025-02-03,Data Call,13:54:51,14:25:32,1841
8102440027,9319121588,695916337169191,037498170441034,2025-02-10,Voice Out,19:15:27,20:47:56,5549
8102440027,8740162477,695916337169191,037498170441034,2025-01-05,SMS Out,18:10:33,N/A,0
8102440027,8740162477,695916337169191,037498170441034,2025-01-02,Data Call,16:23:04,18:02:14,5950
8102440027,8740162477,695916337169191,037498170441034,2025-01-27,Missed Call,20:10:35,N/A,0
8102440027,8869947789,695916337169191,037498170441034,2025-02-05,SMS Out,20:52:42,N/A,0
8102440027,8496176008,695916337169191,037498170441034,2025-01-30,Voice In,03:17:51,04:25:00,4029
8102440027,8438119873,695916337169191,037498170441034,2025-01-04,Missed Call,15:33:27,N/A,0
8102440027,9360785434,695916337169191,037498170441034,2025-01-24,SMS Out,09:02:30,N/A,0
8102440027,7623916967,695916337169191,037498170441034,2025-01-25,Missed Call,06:49:03,N/A,0
8102440027,8740162477,695916337169191,037498170441034,2025-02-10,Voice Out,08:19:43,08:50:51,1868
8102440027,9360785434,695916337169191,037498170441034,2025-02-05,Voice In,18:31:08,19:52:53,4905
8102440027,8438119873,695916337169191,037498170441034,2025-01-12,Missed Call,04:08:03,N/A,0
8102440027,9319121588,695916337169191,037498170441034,2025-01-17,Missed Call,19:29:22,N/A,0
8102440027,9319121588,695916337169191,037498170441034,2025-01-05,SMS In,05:04:00,N/A,0
8102440027,8645782096,695916337169191,037498170441034,2025-01-12,Voice Out,23:05:06,23:09:02,236
8102440027,9319121588,695916337169191,037498170441034,2025-01-20,SMS Out,21:07:36,N/A,0
8102440027,8869947789,695916337169191,037498170441034,2025-01-14,SMS Out,10:15:03,N/A,0
8102440027,8645782096,695916337169191,037498170441034,2025-01-09,Data Call,18:53:01,18:54:02,61
8102440027,8438119873,695916337169191,037498170441034,2025-01-22,SMS In,19:25:13,N/A,0
8102440027,9360785434,695916337169191,037498170441034,2025-01-07,SMS Out,07:56:34,N/A,0
8102440027,8645782096,695916337169191,037498170441034,2025-01-23,Voice In,15:18:08,16:12:29,3261
7623916967,8102440027,751412058875433,095571578858582,2025-01-18,Voice Out,15:50:06,17:11:50,4904
9319121588,9360785434,169928521644539,545187972126626,2025-01-17,SMS Out,10:55:40,N/A,0
9319121588,8740162477,169928521644539,545187972126626,2025-01-07,SMS In,06:04:29,N/A,0
9319121588,8496176008,169928521644539,545187972126626,2025-01-16,Data Call,03:19:18,03:50:23,1865
9319121588,8740162477,169928521644539,545187972126626,2025-01-19,SMS In,23:42:53,N/A,0
9319121588,8740162477,169928521644539,545187972126626,2025-02-04,SMS Out,21:17:32,N/A,0
9319121588,8496176008,169928521644539,545187972126626,2025-01-22,Voice In,14:59:42,16:52:45,6783
9319121588,7623916967,169928521644539,545187972126626,2025-01-11,Data Call,07:08:32,07:15:13,401
9319121588,8496176008,169928521644539,545187972126626,2025-01-02,SMS In,03:00:44,N/A,0
9319121588,8496176008,169928521644539,545187972126626,2025-01-21,Data Call,03:32:56,04:43:20,4224
9319121588,8869947789,169928521644539,545187972126626,2025-01-02,Data Call,17:51:57,19:29:48,5871
9319121588,7623916967,169928521644539,545187972126626,2025-01-13,Data Call,20:54:51,22:41:36,6405
9319121588,8645782096,169928521644539,545187972126626,2025-01-15,SMS In,05:18:05,N/A,0
9319121588,8740162477,169928521644539,545187972126626,2025-01-31,Data Call,09:32:53,09:48:35,942
9319121588,7623916967,169928521644539,545187972126626,2025-01-25,Voice Out,07:09:19,08:22:47,4408
9319121588,8438119873,169928521644539,545187972126626,2025-01-07,Voice Out,14:44:00,16:37:47,6827
9319121588,9360785434,169928521644539,545187972126626,2025-01-30,Voice In,10:43:53,11:36:19,3146
9319121588,9360785434,169928521644539,545187972126626,2025-01-07,Voice In,15:21:24,16:57:58,5794
9319121588,8645782096,169928521644539,545187972126626,2025-01-14,Voice In,10:40:28,11:59:50,4762
9319121588,8102440027,169928521644539,545187972126626,2025-01-18,Data Call,13:54:31,14:21:04,1593
9319121588,7623916967,169928521644539,545187972126626,2025-01-25,Voice Out,11:21:26,12:29:51,4105
9319121588,8438119873,169928521644539,545187972126626,2025-02-01,SMS In,08:53:47,N/A,0
9319121588,9732263761,169928521644539,545187972126626,2025-01-17,SMS In,10:22:06,N/A,0
8645782096,9319121588,570066627915794,811902171342713,2025-01-14,Voice In,11:12:27,12:05:54,3207
8645782096,8438119873,570066627915794,811902171342713,2025-01-04,Data Call,22:05:48,23:36:30,5442
8645782096,8438119873,570066627915794,811902171342713,2025-02-05,SMS In,05:22:52,N/A,0
8645782096,8438119873,570066627915794,811902171342713,2025-01-09,Voice In,21:38:53,23:33:11,6858
8645782096,7623916967,570066627915794,811902171342713,2025-01-17,Missed Call,12:28:09,N/A,0
8645782096,8438119873,570066627915794,811902171342713,2025-01-26,SMS Out,08:16:29,N/A,0
8645782096,9360785434,570066627915794,811902171342713,2025-01-18,Missed Call,07:04:40,N/A,0
8645782096,7623916967,570066627915794,811902171342713,2025-01-25,SMS In,06:58:19,N/A,0
8645782096,9360785434,570066627915794,811902171342713,2025-01-03,Voice Out,02:25:01,04:05:42,6041
8645782096,7623916967,570066627915794,811902171342713,2025-01-03,Voice Out,23:15:39,00:56:06,6027
8645782096,9360785434,570066627915794,811902171342713,2025-01-27,Missed Call,02:10:38,N/A,0
8645782096,8496176008,570066627915794,811902171342713,2025-01-07,SMS Out,08:03:55,N/A,0
8645782096,8102440027,570066627915794,811902171342713,2025-01-30,Missed Call,21:34:35,N/A,0
8645782096,8438119873,570066627915794,811902171342713,2025-01-28,Data Call,15:29:21,16:58:40,5359
8645782096,7623916967,570066627915794,811902171342713,2025-01-09,Voice In,18:27:33,19:18:26,3053
8645782096,8869947789,570066627915794,811902171342713,2025-01-01,Missed Call,13:04:07,N/A,0
8645782096,8740162477,570066627915794,811902171342713,2025-02-09,Missed Call,03:52:17,N/A,0
8645782096,8496176008,570066627915794,811902171342713,2025-01-17,SMS Out,17:02:38,N/A,0
8645782096,8102440027,570066627915794,811902171342713,2025-01-29,Missed Call,08:04:51,N/A,0
8645782096,8869947789,570066627915794,811902171342713,2025-01-23,SMS Out,15:00:57,N/A,0
8645782096,8869947789,570066627915794,811902171342713,2025-01-01,Data Call,00:38:20,00:54:16,956
9360785434,8645782096,053831896373087,741759982631290,2025-02-07,SMS Out,12:34:14,N/A,0
7623916967,7405480266,751412058875433,095571578858582,2025-01-31,SMS Out,07:54:26,N/A,0
9360785434,8256612549,053831896373087,741759982631290,2025-01-24,Data Call,16:33:47,16:35:09,82
8740162477,8939059725,915426213302532,483787150002470,2025-01-08,Voice Out,22:34:21,22:55:22,1261
8869947789,8510545944,675634678345916,447368185931523,2025-01-12,Voice In,07:32:35,07:43:54,679
8496176008,7929093490,572237015984252,447678167099174,2025-02-09,Voice In,11:17:17,11:24:55,458
8102440027,9479199358,695916337169191,037498170441034,2025-01-21,Voice In,12:18:23,12:24:05,342
7942629628,7776965488,470668203582666,972157643197706,2025-02-03,SMS Out,08:09:13,N/A,0
7942629628,7491353460,470668203582666,972157643197706,2025-01-27,SMS In,17:40:51,N/A,0
7942629628,8480539628,470668203582666,972157643197706,2025-01-20,Voice In,18:01:07,19:45:03,6236
7942629628,7668642091,470668203582666,972157643197706,2025-01-30,Data Call,14:38:49,16:10:57,5528
7942629628,7668642091,470668203582666,972157643197706,2025-02-05,Voice Out,00:42:49,01:01:52,1143
7942629628,8480539628,470668203582666,972157643197706,2025-01-25,Missed Call,06:42:35,N/A,0
7942629628,7491353460,470668203582666,972157643197706,2025-02-05,SMS Out,10:25:26,N/A,0
7942629628,8714317280,470668203582666,972157643197706,2025-01-21,Voice Out,08:45:14,09:41:34,3380
7942629628,8714317280,470668203582666,972157643197706,2025-02-11,Voice In,07:15:47,07:59:27,2620
7942629628,9715973948,470668203582666,972157643197706,2025-01-26,Voice In,00:13:39,00:47:50,2051
7942629628,7668642091,470668203582666,972157643197706,2025-01-13,Voice Out,21:58:27,23:30:26,5519
7942629628,9479199358,470668203582666,972157643197706,2025-01-18,Missed Call,01:10:34,N/A,0
7942629628,9715973948,470668203582666,972157643197706,2025-01-06,SMS Out,01:40:09,N/A,0
7942629628,8480539628,470668203582666,972157643197706,2025-01-09,SMS Out,12:44:05,N/A,0
7942629628,8480539628,470668203582666,972157643197706,2025-01-26,SMS In,14:19:27,N/A,0
7942629628,7668642091,470668203582666,972157643197706,2025-01-08,SMS Out,14:09:27,N/A,0
7942629628,7491353460,470668203582666,972157643197706,2025-01-28,SMS In,00:09:25,N/A,0
7942629628,9715973948,470668203582666,972157643197706,2025-01-11,SMS In,19:23:14,N/A,0
7942629628,8714317280,470668203582666,972157643197706,2025-01-30,Voice In,17:16:46,19:00:17,6211
7942629628,8520976773,470668203582666,972157643197706,2025-01-29,Voice Out,04:58:52,06:24:01,5109
7942629628,8714317280,470668203582666,972157643197706,2025-01-16,Missed Call,17:14:13,N/A,0
7942629628,8714317280,470668203582666,972157643197706,2025-01-16,Data Call,22:52:40,23:03:47,667
7942629628,8847278792,470668203582666,972157643197706,2025-02-03,Missed Call,07:54:58,N/A,0
