Calling Party,Called Party,IMEI,IMSI,Call Date,Call Type,Start Time,End Time,Duration (seconds)
7716479299,8948400606,293051345337608,868253052682372,2025-01-10,Missed Call,17:47:24,N/A,0
7716479299,8690046281,293051345337608,868253052682372,2025-02-01,SMS Out,21:10:31,N/A,0
7716479299,8607402789,293051345337608,868253052682372,2025-01-09,SMS In,08:55:24,N/A,0
7716479299,8607402789,293051345337608,868253052682372,2025-02-01,Voice In,01:08:21,03:00:48,6747
7716479299,8769073481,293051345337608,868253052682372,2025-01-31,SMS In,11:51:09,N/A,0
7716479299,7012670520,293051345337608,868253052682372,2025-01-07,SMS In,17:53:01,N/A,0
7606287898,8769073481,862926295712744,964189498807604,2025-01-27,Voice In,01:22:33,02:50:52,5299
7606287898,8440525103,862926295712744,964189498807604,2025-02-02,Voice Out,08:25:35,09:46:34,4859
7606287898,9645650485,862926295712744,964189498807604,2025-01-13,Voice Out,18:00:14,19:15:11,4497
7606287898,7716479299,862926295712744,964189498807604,2025-02-03,Voice In,20:11:22,21:07:11,3349
7606287898,8607402789,862926295712744,964189498807604,2025-01-10,SMS Out,14:40:47,N/A,0
7606287898,8440525103,862926295712744,964189498807604,2025-01-13,Data Call,19:29:35,21:17:01,6446
7606287898,8690046281,862926295712744,964189498807604,2025-01-05,SMS Out,11:46:01,N/A,0
7606287898,8607402789,862926295712744,964189498807604,2025-01-02,Missed Call,05:25:49,N/A,0
7606287898,8607402789,862926295712744,964189498807604,2025-01-16,Data Call,11:56:24,13:54:57,7113
7606287898,8607402789,862926295712744,964189498807604,2025-01-22,Voice In,08:51:31,09:19:57,1706
7606287898,7716479299,862926295712744,964189498807604,2025-01-02,Voice Out,21:13:17,22:53:20,6003
7606287898,7012670520,862926295712744,964189498807604,2025-01-17,SMS Out,15:17:09,N/A,0
7606287898,7012670520,862926295712744,964189498807604,2025-01-16,SMS Out,19:54:16,N/A,0
7606287898,7714826182,862926295712744,964189498807604,2025-01-13,Voice Out,08:04:41,08:53:04,2903
7606287898,7714826182,862926295712744,964189498807604,2025-01-07,SMS In,01:47:25,N/A,0
7606287898,8440525103,862926295712744,964189498807604,2025-01-17,SMS Out,21:56:44,N/A,0
7606287898,8948400606,862926295712744,964189498807604,2025-01-17,Voice In,01:37:44,02:31:59,3255
7606287898,8948400606,862926295712744,964189498807604,2025-01-12,Voice Out,07:33:23,08:39:06,3943
7606287898,8769073481,862926295712744,964189498807604,2025-01-22,Voice In,01:27:25,01:40:45,800
7606287898,9645650485,862926295712744,964189498807604,2025-01-09,Data Call,08:04:01,09:01:54,3473
7606287898,8607402789,862926295712744,964189498807604,2025-02-09,Data Call,05:47:06,07:20:29,5603
7012670520,8769073481,357019369913382,435357168099193,2025-01-13,SMS Out,08:23:00,N/A,0
7012670520,7716479299,357019369913382,435357168099193,2025-01-15,Data Call,07:28:57,07:58:39,1782
7012670520,8690046281,357019369913382,435357168099193,2025-02-07,Missed Call,08:35:10,N/A,0
7012670520,7606287898,357019369913382,435357168099193,2025-01-14,Voice Out,00:29:50,01:39:38,4188
7012670520,8769073481,357019369913382,435357168099193,2025-02-06,SMS Out,10:23:00,N/A,0
7012670520,8607402789,357019369913382,435357168099193,2025-02-09,Voice In,16:04:19,16:29:25,1506
7012670520,7716479299,357019369913382,435357168099193,2025-01-25,SMS In,19:55:03,N/A,0
7012670520,8690046281,357019369913382,435357168099193,2025-02-11,Voice Out,06:02:34,07:11:42,4148
7012670520,7606287898,357019369913382,435357168099193,2025-01-12,Data Call,04:28:49,05:08:31,2382
7012670520,7714826182,357019369913382,435357168099193,2025-01-12,SMS Out,01:49:16,N/A,0
7012670520,7714826182,357019369913382,435357168099193,2025-01-18,Voice In,16:12:00,17:15:12,3792
7012670520,8948400606,357019369913382,435357168099193,2025-01-31,Voice Out,23:02:25,00:12:48,4223
7012670520,8690046281,357019369913382,435357168099193,2025-01-04,Voice In,07:56:50,08:07:02,612
7012670520,8690046281,357019369913382,435357168099193,2025-01-05,Missed Call,15:37:25,N/A,0
7012670520,7606287898,357019369913382,435357168099193,2025-01-24,Missed Call,09:03:17,N/A,0
7012670520,8948400606,357019369913382,435357168099193,2025-01-11,Voice In,09:19:20,10:30:04,4244
7012670520,8948400606,357019369913382,435357168099193,2025-01-06,Missed Call,13:04:22,N/A,0
7012670520,7716479299,357019369913382,435357168099193,2025-01-26,SMS In,15:18:07,N/A,0
7012670520,7714826182,357019369913382,435357168099193,2025-01-08,Voice In,00:18:57,02:03:16,6259
7012670520,7606287898,357019369913382,435357168099193,2025-02-09,SMS Out,00:20:43,N/A,0
7012670520,8607402789,357019369913382,435357168099193,2025-02-07,SMS In,03:06:09,N/A,0
8948400606,7583265744,083267555632510,178912101057873,2025-02-11,Missed Call,18:39:35,N/A,0
8607402789,9698533487,515362214898035,101636173604380,2025-01-24,Voice In,23:49:17,00:02:42,805
9645650485,9251433071,102657710120642,200623973513900,2025-01-17,SMS In,23:36:34,N/A,0
8690046281,8516209204,693288313850316,132746727585483,2025-01-14,SMS In,02:28:40,N/A,0
7606287898,7140666872,862926295712744,964189498807604,2025-02-09,Voice In,07:02:37,07:12:13,576
8098887640,9661465981,443833874794118,284436755026157,2025-01-15,Voice In,03:14:44,03:39:21,1477
8098887640,7316474592,443833874794118,284436755026157,2025-01-29,Voice In,02:54:23,03:05:42,679
8098887640,7068836531,443833874794118,284436755026157,2025-01-13,Data Call,14:27:22,15:15:07,2865
8098887640,7815838594,443833874794118,284436755026157,2025-02-03,Data Call,10:43:48,10:54:56,668
8098887640,7316474592,443833874794118,284436755026157,2025-02-07,Data Call,11:26:11,12:25:58,3587
8098887640,7068836531,443833874794118,284436755026157,2025-01-21,Missed Call,07:56:06,N/A,0
8098887640,9004429596,443833874794118,284436755026157,2025-01-04,Voice In,06:00:27,06:26:38,1571
8098887640,7462151667,443833874794118,284436755026157,2025-01-06,Voice In,23:24:11,00:02:34,2303
8098887640,9004429596,443833874794118,284436755026157,2025-01-13,Voice In,07:15:31,08:23:28,4077
8098887640,7815838594,443833874794118,284436755026157,2025-01-05,Missed Call,12:02:54,N/A,0
8098887640,9583280373,443833874794118,284436755026157,2025-01-17,Missed Call,03:01:51,N/A,0
8098887640,9583280373,443833874794118,284436755026157,2025-01-11,Data Call,10:43:59,12:41:23,7044
8098887640,7462151667,443833874794118,284436755026157,2025-01-24,SMS In,16:53:45,N/A,0
8098887640,9004429596,443833874794118,284436755026157,2025-01-20,SMS In,08:58:56,N/A,0
8098887640,7187620268,443833874794118,284436755026157,2025-02-03,SMS In,13:13:19,N/A,0
8098887640,9583280373,443833874794118,284436755026157,2025-01-30,Missed Call,23:29:49,N/A,0
8098887640,7358901141,443833874794118,284436755026157,2025-01-25,Voice Out,05:21:51,06:41:49,4798
8098887640,9583280373,443833874794118,284436755026157,2025-02-08,Data Call,01:27:30,01:47:34,1204
8098887640,9583280373,443833874794118,284436755026157,2025-01-17,SMS In,12:50:09,N/A,0
8098887640,7068836531,443833874794118,284436755026157,2025-01-03,SMS Out,10:16:55,N/A,0
8098887640,9004429596,443833874794118,284436755026157,2025-02-01,Data Call,08:52:42,09:07:21,879
8098887640,9004429596,443833874794118,284436755026157,2025-01-31,Voice Out,20:58:43,22:31:28,5565
8098887640,9661465981,443833874794118,284436755026157,2025-01-02,SMS Out,23:55:10,N/A,0
8098887640,9004429596,443833874794118,284436755026157,2025-01-12,SMS Out,21:57:06,N/A,0
8098887640,7358901141,443833874794118,284436755026157,2025-01-17,Data Call,19:28:32,20:57:53,5361
9004429596,7068836531,888510443459255,749258712161821,2025-01-27,SMS In,00:03:16,N/A,0
9004429596,7316474592,888510443459255,749258712161821,2025-01-14,Missed Call,23:51:23,N/A,0
9004429596,7815838594,888510443459255,749258712161821,2025-01-04,Data Call,18:07:42,18:19:40,718
9004429596,7187620268,888510443459255,749258712161821,2025-02-07,SMS In,16:40:33,N/A,0
9004429596,8098887640,888510443459255,749258712161821,2025-01-22,Data Call,12:28:02,14:23:45,6943
9004429596,7358901141,888510443459255,749258712161821,2025-01-14,SMS Out,16:49:03,N/A,0
9004429596,7187620268,888510443459255,749258712161821,2025-01-20,Voice In,00:41:43,01:49:59,4096
9004429596,9661465981,888510443459255,749258712161821,2025-01-14,SMS Out,16:14:58,N/A,0
9004429596,7462151667,888510443459255,749258712161821,2025-01-08,Voice In,21:54:10,23:15:54,4904
9004429596,7316474592,888510443459255,749258712161821,2025-01-29,Voice Out,07:47:22,08:45:49,3507
9004429596,8098887640,888510443459255,749258712161821,2025-01-27,Data Call,23:40:33,00:26:29,2756
9004429596,7316474592,888510443459255,749258712161821,2025-01-13,Missed Call,22:05:42,N/A,0
9004429596,7187620268,888510443459255,749258712161821,2025-01-08,SMS In,16:12:36,N/A,0
9004429596,8098887640,888510443459255,749258712161821,2025-02-06,Data Call,20:19:16,22:07:11,6475
9004429596,7462151667,888510443459255,749258712161821,2025-01-25,Data Call,17:31:57,19:16:26,6269
9004429596,7815838594,888510443459255,749258712161821,2025-02-02,Data Call,11:57:47,12:24:54,1627
9004429596,9661465981,888510443459255,749258712161821,2025-01-07,SMS Out,06:38:10,N/A,0
9004429596,7815838594,888510443459255,749258712161821,2025-01-11,Voice Out,07:03:26,07:57:08,3222
9004429596,7462151667,888510443459255,749258712161821,2025-01-21,Missed Call,16:11:15,N/A,0
9004429596,7462151667,888510443459255,749258712161821,2025-02-06,Missed Call,04:12:20,N/A,0
7316474592,9583280373,586181252385075,652501956926986,2025-01-16,SMS In,19:20:15,N/A,0
7316474592,7815838594,586181252385075,652501956926986,2025-01-05,SMS Out,11:26:31,N/A,0
7316474592,9004429596,586181252385075,652501956926986,2025-01-05,Voice In,04:00:11,05:51:59,6708
7316474592,9004429596,586181252385075,652501956926986,2025-01-26,Data Call,08:20:18,09:16:48,3390
7316474592,9004429596,586181252385075,652501956926986,2025-01-06,SMS In,03:11:01,N/A,0
7316474592,7815838594,586181252385075,652501956926986,2025-01-31,Voice In,01:07:41,01:36:59,1758
7316474592,7462151667,586181252385075,652501956926986,2025-01-15,SMS Out,16:41:14,N/A,0
7316474592,7358901141,586181252385075,652501956926986,2025-02-09,Voice In,22:15:53,22:36:37,1244
7316474592,7187620268,586181252385075,652501956926986,2025-01-19,Data Call,00:40:51,01:41:44,3653
7316474592,7462151667,586181252385075,652501956926986,2025-01-13,Data Call,07:58:40,09:23:54,5114
7316474592,7187620268,586181252385075,652501956926986,2025-01-09,Voice In,19:44:13,20:34:04,2991
7316474592,7462151667,586181252385075,652501956926986,2025-01-10,Missed Call,23:18:34,N/A,0
7316474592,7815838594,586181252385075,652501956926986,2025-01-15,SMS In,17:12:43,N/A,0
7316474592,9004429596,586181252385075,652501956926986,2025-02-09,Voice Out,01:18:18,03:08:29,6611
7316474592,9583280373,586181252385075,652501956926986,2025-01-05,Voice Out,05:15:02,06:09:47,3285
7316474592,7068836531,586181252385075,652501956926986,2025-01-04,Voice In,02:41:34,03:28:32,2818
7316474592,9661465981,586181252385075,652501956926986,2025-01-04,Missed Call,03:01:51,N/A,0
7316474592,7068836531,586181252385075,652501956926986,2025-01-30,Voice Out,10:23:27,11:49:24,5157
7316474592,7358901141,586181252385075,652501956926986,2025-01-24,Voice In,01:24:42,03:08:48,6246
7316474592,7815838594,586181252385075,652501956926986,2025-01-29,Voice Out,16:51:41,16:52:42,61
7316474592,7068836531,586181252385075,652501956926986,2025-02-09,SMS In,20:23:37,N/A,0
7316474592,7462151667,586181252385075,652501956926986,2025-01-06,SMS In,13:25:44,N/A,0
7316474592,8098887640,586181252385075,652501956926986,2025-02-11,Data Call,18:56:58,19:21:11,1453
7316474592,9004429596,586181252385075,652501956926986,2025-01-31,Missed Call,11:51:21,N/A,0
9661465981,7068836531,416275313589210,385825623422338,2025-02-02,Voice Out,07:58:21,08:13:53,932
9661465981,7187620268,416275313589210,385825623422338,2025-01-05,Voice In,03:15:04,04:43:02,5278
9661465981,7815838594,416275313589210,385825623422338,2025-01-08,SMS In,02:49:49,N/A,0
9661465981,7316474592,416275313589210,385825623422338,2025-02-06,Missed Call,04:46:06,N/A,0
9661465981,7815838594,416275313589210,385825623422338,2025-02-03,Missed Call,12:33:31,N/A,0
9661465981,7358901141,416275313589210,385825623422338,2025-01-01,SMS In,13:15:13,N/A,0
9661465981,7316474592,416275313589210,385825623422338,2025-01-08,Data Call,12:58:45,13:59:45,3660
9661465981,9583280373,416275313589210,385825623422338,2025-02-05,SMS In,00:38:45,N/A,0
9661465981,7358901141,416275313589210,385825623422338,2025-01-15,Data Call,05:34:59,05:39:06,247
9661465981,7815838594,416275313589210,385825623422338,2025-01-05,Data Call,02:15:19,03:35:04,4785
9661465981,7068836531,416275313589210,385825623422338,2025-02-06,Missed Call,12:05:46,N/A,0
9661465981,7462151667,416275313589210,385825623422338,2025-01-24,Voice In,21:39:19,23:31:17,6718
9661465981,9004429596,416275313589210,385825623422338,2025-02-11,Missed Call,20:29:51,N/A,0
9661465981,9004429596,416275313589210,385825623422338,2025-02-06,Missed Call,12:13:18,N/A,0
9661465981,7187620268,416275313589210,385825623422338,2025-01-23,SMS Out,13:53:54,N/A,0
9661465981,7462151667,416275313589210,385825623422338,2025-01-30,Data Call,22:28:52,22:42:22,810
9661465981,7068836531,416275313589210,385825623422338,2025-01-17,Missed Call,16:30:39,N/A,0
9661465981,7815838594,416275313589210,385825623422338,2025-01-31,Voice Out,00:45:41,02:00:12,4471
9661465981,9583280373,416275313589210,385825623422338,2025-01-28,Voice In,14:20:57,16:19:50,7133
9661465981,7068836531,416275313589210,385825623422338,2025-01-27,SMS In,13:03:34,N/A,0
7187620268,7815838594,693442875418399,734447723651262,2025-02-05,SMS Out,04:44:01,N/A,0
7187620268,7358901141,693442875418399,734447723651262,2025-01-08,Voice Out,16:54:15,17:21:44,1649
7187620268,9583280373,693442875418399,734447723651262,2025-01-28,SMS In,20:15:54,N/A,0
7187620268,8098887640,693442875418399,734447723651262,2025-02-01,SMS In,11:55:57,N/A,0
7187620268,7462151667,693442875418399,734447723651262,2025-02-06,Missed Call,14:33:35,N/A,0
7187620268,7462151667,693442875418399,734447723651262,2025-01-14,Data Call,10:55:05,12:43:41,6516
7187620268,7462151667,693442875418399,734447723651262,2025-02-04,SMS Out,08:14:28,N/A,0
7187620268,7068836531,693442875418399,734447723651262,2025-02-10,Voice In,12:49:36,13:26:12,2196
7187620268,9583280373,693442875418399,734447723651262,2025-01-26,SMS Out,14:22:18,N/A,0
7187620268,9004429596,693442875418399,734447723651262,2025-01-08,SMS In,08:18:28,N/A,0
7187620268,9583280373,693442875418399,734447723651262,2025-01-17,Missed Call,13:41:35,N/A,0
7187620268,9661465981,693442875418399,734447723651262,2025-01-02,Missed Call,03:05:44,N/A,0
7187620268,7462151667,693442875418399,734447723651262,2025-01-27,Voice Out,16:13:15,18:04:15,6660
7187620268,9661465981,693442875418399,734447723651262,2025-02-06,SMS In,13:40:11,N/A,0
7187620268,7815838594,693442875418399,734447723651262,2025-01-12,SMS Out,20:29:07,N/A,0
7187620268,8098887640,693442875418399,734447723651262,2025-02-10,Voice Out,21:08:10,22:16:05,4075
7187620268,9661465981,693442875418399,734447723651262,2025-02-09,Data Call,05:05:52,05:25:52,1200
7187620268,7815838594,693442875418399,734447723651262,2025-02-08,Data Call,18:27:38,18:44:16,998
7187620268,7815838594,693442875418399,734447723651262,2025-01-12,SMS In,05:17:51,N/A,0
7187620268,7462151667,693442875418399,734447723651262,2025-01-23,Missed Call,13:55:44,N/A,0
7187620268,7068836531,693442875418399,734447723651262,2025-01-17,Data Call,15:33:44,16:37:58,3854
7187620268,9661465981,693442875418399,734447723651262,2025-02-03,SMS In,02:06:59,N/A,0
7815838594,9661465981,244534426798849,364732172505707,2025-02-06,SMS In,18:54:09,N/A,0
7815838594,9583280373,244534426798849,364732172505707,2025-01-04,SMS Out,08:49:49,N/A,0
7815838594,8098887640,244534426798849,364732172505707,2025-01-30,SMS In,06:56:24,N/A,0
7815838594,7187620268,244534426798849,364732172505707,2025-01-18,SMS Out,02:30:50,N/A,0
7815838594,9583280373,244534426798849,364732172505707,2025-01-10,Voice In,12:10:42,14:08:45,7083
7815838594,7462151667,244534426798849,364732172505707,2025-01-05,SMS In,12:01:27,N/A,0
7815838594,7068836531,244534426798849,364732172505707,2025-01-05,Data Call,23:52:11,00:36:04,2633
7815838594,9004429596,244534426798849,364732172505707,2025-01-20,Data Call,18:59:34,20:07:28,4074
7815838594,9661465981,244534426798849,364732172505707,2025-02-10,SMS In,07:20:05,N/A,0
7815838594,9661465981,244534426798849,364732172505707,2025-02-11,SMS In,23:54:47,N/A,0
7815838594,7358901141,244534426798849,364732172505707,2025-01-26,Voice Out,14:29:38,15:18:12,2914
7815838594,7462151667,244534426798849,364732172505707,2025-01-23,Missed Call,12:54:55,N/A,0
7815838594,7187620268,244534426798849,364732172505707,2025-01-02,SMS In,15:14:28,N/A,0
7815838594,7187620268,244534426798849,364732172505707,2025-02-05,Missed Call,14:38:48,N/A,0
7815838594,7316474592,244534426798849,364732172505707,2025-01-05,Voice In,22:50:09,23:42:01,3112
7815838594,9004429596,244534426798849,364732172505707,2025-01-17,SMS In,02:56:08,N/A,0
7815838594,7316474592,244534426798849,364732172505707,2025-01-04,SMS In,05:36:41,N/A,0
7815838594,7316474592,244534426798849,364732172505707,2025-01-26,SMS In,22:44:17,N/A,0
7815838594,8098887640,244534426798849,364732172505707,2025-01-05,Missed Call,05:24:56,N/A,0
7815838594,9661465981,244534426798849,364732172505707,2025-01-19,Data Call,02:56:38,04:33:18,5800
7815838594,7358901141,244534426798849,364732172505707,2025-01-31,Missed Call,11:39:53,N/A,0
7358901141,7462151667,125043504619499,918381674891001,2025-02-02,SMS In,17:06:10,N/A,0
7358901141,7462151667,125043504619499,918381674891001,2025-01-16,Data Call,18:12:21,19:49:18,5817
7358901141,9583280373,125043504619499,918381674891001,2025-01-08,Voice Out,18:54:15,20:00:35,3980
7358901141,7462151667,125043504619499,918381674891001,2025-02-08,Voice In,09:28:25,10:17:54,2969
7358901141,9661465981,125043504619499,918381674891001,2025-02-11,Data Call,13:30:41,15:08:29,5868
7358901141,7187620268,125043504619499,918381674891001,2025-01-04,SMS In,03:37:53,N/A,0
7358901141,7462151667,125043504619499,918381674891001,2025-01-22,SMS In,22:34:16,N/A,0
7358901141,7462151667,125043504619499,918381674891001,2025-01-15,SMS Out,07:32:47,N/A,0
