Calling Party,Called Party,IMEI,IMSI,Call Date,Call Type,Start Time,End Time,Duration (seconds)
8162826328,9991986127,773434014888048,896553937171290,2025-01-23,Voice Out,08:12:48,08:46:31,2023
8162826328,9685244145,773434014888048,896553937171290,2025-01-14,Voice In,09:28:19,09:47:06,1127
8162826328,9991986127,773434014888048,896553937171290,2025-01-18,SMS Out,06:36:32,N/A,0
8162826328,7076980378,773434014888048,896553937171290,2025-02-10,Voice In,08:58:47,10:11:23,4356
8162826328,9008424029,773434014888048,896553937171290,2025-01-16,Voice Out,13:06:51,15:02:03,6912
8162826328,7076980378,773434014888048,896553937171290,2025-02-10,SMS In,05:27:10,N/A,0
8162826328,8947919367,773434014888048,896553937171290,2025-01-16,SMS Out,12:45:40,N/A,0
8162826328,8011279260,773434014888048,896553937171290,2025-02-01,Data Call,10:01:28,11:55:21,6833
7076980378,8011279260,009066092737523,865871577350968,2025-01-08,Voice In,20:52:00,20:58:43,403
7076980378,8011279260,009066092737523,865871577350968,2025-02-01,Voice Out,10:53:52,12:43:35,6583
7076980378,7208614809,009066092737523,865871577350968,2025-01-08,Data Call,08:39:40,09:47:55,4095
7076980378,7925273708,009066092737523,865871577350968,2025-01-05,SMS Out,05:53:38,N/A,0
7076980378,8947919367,009066092737523,865871577350968,2025-01-19,SMS Out,19:18:58,N/A,0
7076980378,7208614809,009066092737523,865871577350968,2025-01-06,SMS In,09:40:05,N/A,0
7076980378,7208614809,009066092737523,865871577350968,2025-01-15,SMS In,01:08:34,N/A,0
7076980378,8947919367,009066092737523,865871577350968,2025-01-11,SMS Out,22:50:36,N/A,0
7076980378,8162826328,009066092737523,865871577350968,2025-02-07,Data Call,01:02:17,01:30:02,1665
7076980378,8947919367,009066092737523,865871577350968,2025-01-14,SMS Out,06:44:36,N/A,0
7076980378,9685244145,009066092737523,865871577350968,2025-01-26,Voice In,19:35:47,20:03:02,1635
7076980378,7208614809,009066092737523,865871577350968,2025-01-29,Voice In,20:57:48,22:08:21,4233
7076980378,8011279260,009066092737523,865871577350968,2025-01-14,Voice Out,17:55:20,18:23:52,1712
7076980378,8947919367,009066092737523,865871577350968,2025-01-06,Voice In,23:53:06,01:48:14,6908
7076980378,8162826328,009066092737523,865871577350968,2025-01-11,Missed Call,08:29:51,N/A,0
7076980378,7148362319,009066092737523,865871577350968,2025-02-11,SMS Out,18:35:29,N/A,0
7076980378,9991986127,009066092737523,865871577350968,2025-01-15,SMS Out,15:05:18,N/A,0
7076980378,9991986127,009066092737523,865871577350968,2025-01-27,Data Call,20:30:20,22:13:33,6193
7076980378,9685244145,009066092737523,865871577350968,2025-01-26,Voice In,11:50:38,12:08:03,1045
7076980378,7148362319,009066092737523,865871577350968,2025-01-02,SMS In,20:00:52,N/A,0
9008424029,8162826328,728822798770749,545452504319464,2025-01-26,Voice Out,21:29:33,22:09:25,2392
9008424029,7148362319,728822798770749,545452504319464,2025-02-09,Missed Call,06:35:43,N/A,0
9008424029,7925273708,728822798770749,545452504319464,2025-01-30,Voice Out,03:22:24,05:17:38,6914
9008424029,7208614809,728822798770749,545452504319464,2025-02-11,Voice In,20:08:29,21:33:24,5095
9008424029,7925273708,728822798770749,545452504319464,2025-01-07,Voice Out,03:44:30,04:46:29,3719
9008424029,8011279260,728822798770749,545452504319464,2025-02-01,SMS In,02:31:46,N/A,0
9008424029,7076980378,728822798770749,545452504319464,2025-01-08,Data Call,14:23:52,16:14:18,6626
9008424029,7148362319,728822798770749,545452504319464,2025-01-31,Voice In,06:21:17,07:01:07,2390
9008424029,7148362319,728822798770749,545452504319464,2025-01-07,Missed Call,18:45:41,N/A,0
9008424029,9991986127,728822798770749,545452504319464,2025-01-14,SMS In,11:47:51,N/A,0
9008424029,7208614809,728822798770749,545452504319464,2025-02-09,SMS Out,07:09:53,N/A,0
9008424029,7208614809,728822798770749,545452504319464,2025-01-23,Voice In,10:59:23,11:52:51,3208
9008424029,7208614809,728822798770749,545452504319464,2025-01-01,Data Call,12:56:11,14:15:35,4764
9008424029,8011279260,728822798770749,545452504319464,2025-02-09,Voice In,23:30:17,00:31:49,3692
9008424029,7076980378,728822798770749,545452504319464,2025-02-08,Voice In,09:45:19,10:32:48,2849
9008424029,8162826328,728822798770749,545452504319464,2025-01-14,Data Call,03:32:59,04:12:35,2376
9008424029,9991986127,728822798770749,545452504319464,2025-01-19,SMS In,04:10:48,N/A,0
9008424029,7076980378,728822798770749,545452504319464,2025-02-10,SMS In,18:52:07,N/A,0
9008424029,8947919367,728822798770749,545452504319464,2025-01-22,Data Call,04:55:05,05:27:24,1939
9008424029,7208614809,728822798770749,545452504319464,2025-01-09,SMS Out,16:23:06,N/A,0
9008424029,9991986127,728822798770749,545452504319464,2025-01-01,Missed Call,06:34:29,N/A,0
9008424029,8947919367,728822798770749,545452504319464,2025-01-20,Voice In,01:55:44,03:50:22,6878
9008424029,8162826328,728822798770749,545452504319464,2025-01-08,Missed Call,18:32:02,N/A,0
9008424029,8162826328,728822798770749,545452504319464,2025-02-02,Data Call,10:50:40,12:17:02,5182
9008424029,8947919367,728822798770749,545452504319464,2025-01-19,Voice In,05:09:37,07:05:47,6970
9685244145,8947919367,959333155940652,323984006353898,2025-01-21,SMS In,09:53:04,N/A,0
9685244145,7148362319,959333155940652,323984006353898,2025-02-09,Data Call,17:31:22,18:11:36,2414
9685244145,8011279260,959333155940652,323984006353898,2025-02-10,SMS Out,06:34:19,N/A,0
9685244145,9008424029,959333155940652,323984006353898,2025-01-19,Missed Call,02:29:39,N/A,0
9685244145,7076980378,959333155940652,323984006353898,2025-01-24,SMS Out,17:31:08,N/A,0
9685244145,8162826328,959333155940652,323984006353898,2025-01-29,SMS In,21:38:46,N/A,0
9685244145,7076980378,959333155940652,323984006353898,2025-01-18,SMS Out,03:44:29,N/A,0
9685244145,8011279260,959333155940652,323984006353898,2025-02-03,SMS Out,18:11:55,N/A,0
9685244145,9991986127,959333155940652,323984006353898,2025-01-11,SMS In,21:41:55,N/A,0
9685244145,7925273708,959333155940652,323984006353898,2025-01-20,Missed Call,05:22:10,N/A,0
9685244145,8947919367,959333155940652,323984006353898,2025-02-07,Voice Out,15:59:51,17:15:17,4526
9685244145,8162826328,959333155940652,323984006353898,2025-02-08,Missed Call,15:12:36,N/A,0
9685244145,9991986127,959333155940652,323984006353898,2025-02-08,Missed Call,19:12:08,N/A,0
9685244145,7208614809,959333155940652,323984006353898,2025-02-01,SMS Out,18:04:29,N/A,0
9685244145,9991986127,959333155940652,323984006353898,2025-02-03,SMS Out,19:32:39,N/A,0
9685244145,8162826328,959333155940652,323984006353898,2025-01-24,SMS Out,08:14:48,N/A,0
9685244145,8162826328,959333155940652,323984006353898,2025-01-25,Missed Call,21:20:26,N/A,0
9685244145,9008424029,959333155940652,323984006353898,2025-01-04,SMS In,06:46:23,N/A,0
9685244145,9008424029,959333155940652,323984006353898,2025-02-02,Voice In,15:55:06,17:36:57,6111
9685244145,8947919367,959333155940652,323984006353898,2025-01-16,SMS Out,04:16:33,N/A,0
9685244145,7208614809,959333155940652,323984006353898,2025-01-28,Data Call,15:47:29,17:11:41,5052
9685244145,7925273708,959333155940652,323984006353898,2025-01-07,Missed Call,10:54:31,N/A,0
9685244145,9991986127,959333155940652,323984006353898,2025-02-02,SMS Out,01:25:23,N/A,0
7148362319,8162826328,096565104956969,414867329791629,2025-01-12,Data Call,19:32:22,20:38:29,3967
7148362319,7076980378,096565104956969,414867329791629,2025-01-10,Missed Call,10:51:08,N/A,0
7148362319,7076980378,096565104956969,414867329791629,2025-02-01,SMS Out,05:55:17,N/A,0
7148362319,7076980378,096565104956969,414867329791629,2025-02-09,Data Call,02:18:16,03:32:47,4471
7148362319,9991986127,096565104956969,414867329791629,2025-01-29,SMS In,08:56:46,N/A,0
7148362319,7208614809,096565104956969,414867329791629,2025-02-06,SMS In,15:06:47,N/A,0
7148362319,9008424029,096565104956969,414867329791629,2025-01-22,Missed Call,18:13:05,N/A,0
7148362319,8011279260,096565104956969,414867329791629,2025-01-26,Voice Out,08:53:52,09:08:24,872
7148362319,9685244145,096565104956969,414867329791629,2025-01-25,SMS In,10:16:41,N/A,0
7148362319,7208614809,096565104956969,414867329791629,2025-01-07,Voice Out,18:07:18,19:15:56,4118
7148362319,7076980378,096565104956969,414867329791629,2025-01-19,Missed Call,10:38:57,N/A,0
7148362319,8162826328,096565104956969,414867329791629,2025-02-04,SMS In,06:50:55,N/A,0
7148362319,9991986127,096565104956969,414867329791629,2025-01-25,Voice Out,09:02:24,10:09:04,4000
7148362319,8011279260,096565104956969,414867329791629,2025-02-05,Voice Out,17:42:16,17:45:34,198
7148362319,7076980378,096565104956969,414867329791629,2025-02-07,Missed Call,02:38:02,N/A,0
7148362319,9685244145,096565104956969,414867329791629,2025-02-10,SMS Out,08:56:07,N/A,0
7148362319,7925273708,096565104956969,414867329791629,2025-01-18,SMS In,17:34:36,N/A,0
7148362319,7076980378,096565104956969,414867329791629,2025-01-10,Data Call,09:04:22,09:34:09,1787
7148362319,8947919367,096565104956969,414867329791629,2025-01-30,Voice In,11:52:53,12:56:20,3807
7148362319,8011279260,096565104956969,414867329791629,2025-01-06,Voice In,12:55:59,13:32:09,2170
7148362319,9008424029,096565104956969,414867329791629,2025-02-04,SMS Out,14:06:53,N/A,0
7148362319,8947919367,096565104956969,414867329791629,2025-01-20,SMS Out,11:53:40,N/A,0
7148362319,9991986127,096565104956969,414867329791629,2025-01-29,Missed Call,04:22:35,N/A,0
7148362319,8947919367,096565104956969,414867329791629,2025-01-15,Voice Out,09:25:18,10:20:14,3296
8011279260,8162826328,220934901639372,840570561281713,2025-02-06,Missed Call,20:00:08,N/A,0
8011279260,9991986127,220934901639372,840570561281713,2025-01-08,Voice In,07:32:21,09:30:39,7098
8011279260,9008424029,220934901639372,840570561281713,2025-01-17,Voice In,08:38:45,09:12:56,2051
8011279260,8947919367,220934901639372,840570561281713,2025-01-21,Data Call,22:56:28,00:41:04,6276
8011279260,7148362319,220934901639372,840570561281713,2025-01-25,Voice Out,04:27:05,06:21:07,6842
8011279260,9685244145,220934901639372,840570561281713,2025-01-22,Missed Call,22:57:49,N/A,0
8011279260,7148362319,220934901639372,840570561281713,2025-01-12,SMS Out,10:24:44,N/A,0
8011279260,9685244145,220934901639372,840570561281713,2025-02-07,SMS In,02:35:15,N/A,0
8011279260,7076980378,220934901639372,840570561281713,2025-02-06,Voice In,00:26:42,01:04:55,2293
8011279260,7148362319,220934901639372,840570561281713,2025-01-01,SMS Out,02:55:20,N/A,0
8011279260,7208614809,220934901639372,840570561281713,2025-01-17,Voice Out,09:20:51,10:13:08,3137
8011279260,7148362319,220934901639372,840570561281713,2025-01-18,SMS In,00:35:50,N/A,0
8011279260,7148362319,220934901639372,840570561281713,2025-01-06,SMS In,22:54:51,N/A,0
8011279260,8162826328,220934901639372,840570561281713,2025-02-03,Voice Out,08:39:55,09:48:11,4096
8011279260,9991986127,220934901639372,840570561281713,2025-01-28,Voice In,07:45:35,08:02:03,988
8011279260,8162826328,220934901639372,840570561281713,2025-01-02,Data Call,03:21:54,03:58:53,2219
8011279260,7148362319,220934901639372,840570561281713,2025-01-05,SMS In,15:27:18,N/A,0
8011279260,7148362319,220934901639372,840570561281713,2025-01-04,Missed Call,03:32:31,N/A,0
8011279260,9991986127,220934901639372,840570561281713,2025-01-27,Missed Call,03:25:27,N/A,0
8011279260,9008424029,220934901639372,840570561281713,2025-02-11,SMS In,04:45:42,N/A,0
8011279260,8947919367,220934901639372,840570561281713,2025-01-28,Voice Out,08:06:42,08:26:58,1216
8011279260,9685244145,220934901639372,840570561281713,2025-01-01,Voice In,08:32:51,09:12:08,2357
8011279260,9008424029,220934901639372,840570561281713,2025-01-17,Data Call,16:17:46,16:42:23,1477
7925273708,7208614809,171689963823649,258049234220301,2025-01-16,SMS Out,15:30:32,N/A,0
7925273708,8947919367,171689963823649,258049234220301,2025-01-04,Missed Call,20:29:44,N/A,0
7925273708,8947919367,171689963823649,258049234220301,2025-01-22,Voice In,20:06:40,21:49:16,6156
7925273708,7076980378,171689963823649,258049234220301,2025-02-03,Voice Out,02:07:15,03:04:47,3452
7925273708,7208614809,171689963823649,258049234220301,2025-01-27,Voice In,07:13:05,08:02:02,2937
7925273708,8162826328,171689963823649,258049234220301,2025-01-22,Voice In,17:42:02,19:22:02,6000
7925273708,7148362319,171689963823649,258049234220301,2025-01-31,SMS In,13:06:37,N/A,0
7925273708,7076980378,171689963823649,258049234220301,2025-02-05,Missed Call,03:33:12,N/A,0
7925273708,8162826328,171689963823649,258049234220301,2025-01-17,SMS In,06:21:15,N/A,0
7925273708,7076980378,171689963823649,258049234220301,2025-01-21,Voice In,21:10:54,21:20:52,598
7925273708,8947919367,171689963823649,258049234220301,2025-01-13,Data Call,07:39:28,08:25:27,2759
7925273708,7076980378,171689963823649,258049234220301,2025-01-19,Voice Out,20:27:35,20:44:39,1024
7925273708,9685244145,171689963823649,258049234220301,2025-02-07,Voice Out,22:35:26,23:16:40,2474
7925273708,7208614809,171689963823649,258049234220301,2025-01-19,Voice Out,07:52:18,08:31:18,2340
7925273708,7208614809,171689963823649,258049234220301,2025-01-05,SMS Out,17:26:06,N/A,0
7925273708,9991986127,171689963823649,258049234220301,2025-01-05,Voice Out,09:42:44,10:18:47,2163
7925273708,7208614809,171689963823649,258049234220301,2025-01-31,Data Call,18:45:39,20:36:32,6653
7925273708,8947919367,171689963823649,258049234220301,2025-01-11,SMS In,15:50:22,N/A,0
7925273708,8947919367,171689963823649,258049234220301,2025-02-11,Voice Out,16:41:24,16:49:06,462
7925273708,7148362319,171689963823649,258049234220301,2025-01-12,Missed Call,06:48:42,N/A,0
7925273708,9991986127,171689963823649,258049234220301,2025-01-19,Voice Out,21:36:06,22:36:07,3601
7925273708,7076980378,171689963823649,258049234220301,2025-01-26,SMS In,04:01:29,N/A,0
7925273708,8947919367,171689963823649,258049234220301,2025-01-14,Missed Call,10:34:45,N/A,0
7925273708,7148362319,171689963823649,258049234220301,2025-01-13,Data Call,09:46:57,11:42:31,6934
7208614809,9373493982,157602280980306,925649196921468,2025-01-05,Missed Call,16:21:21,N/A,0
9991986127,9324142402,152148808274112,627936609439709,2025-01-12,SMS Out,02:10:39,N/A,0
9008424029,7251611309,728822798770749,545452504319464,2025-02-04,SMS In,14:58:09,N/A,0
7925273708,9791152561,171689963823649,258049234220301,2025-01-28,Missed Call,19:03:41,N/A,0
9914963003,7176621354,182204196804174,579398604684073,2025-01-31,SMS In,13:50:20,N/A,0
9914963003,8893754676,182204196804174,579398604684073,2025-01-15,Voice Out,22:14:47,23:49:06,5659
9914963003,9907103157,182204196804174,579398604684073,2025-01-13,SMS Out,14:15:24,N/A,0
9914963003,7176621354,182204196804174,579398604684073,2025-01-19,Voice Out,21:26:30,22:06:49,2419
9914963003,9114120053,182204196804174,579398604684073,2025-01-04,Missed Call,03:31:41,N/A,0
9914963003,7176621354,182204196804174,579398604684073,2025-01-08,SMS In,16:06:07,N/A,0
9914963003,9168238315,182204196804174,579398604684073,2025-02-02,SMS Out,07:25:17,N/A,0
9914963003,9254638405,182204196804174,579398604684073,2025-02-10,SMS Out,05:40:52,N/A,0
9914963003,9168238315,182204196804174,579398604684073,2025-01-07,Voice Out,11:00:18,12:45:19,6301
9914963003,9114120053,182204196804174,579398604684073,2025-01-02,SMS Out,04:31:49,N/A,0
9914963003,9254638405,182204196804174,579398604684073,2025-01-01,Missed Call,19:07:29,N/A,0
9914963003,8893754676,182204196804174,579398604684073,2025-01-21,Voice Out,09:53:04,10:25:56,1972
9914963003,7176621354,182204196804174,579398604684073,2025-02-02,SMS Out,09:04:36,N/A,0
9914963003,8651841880,182204196804174,579398604684073,2025-01-15,SMS Out,13:10:24,N/A,0
9914963003,9907103157,182204196804174,579398604684073,2025-02-10,SMS Out,22:20:20,N/A,0
9914963003,9849366122,182204196804174,579398604684073,2025-02-02,Data Call,00:12:18,00:29:03,1005
9914963003,7176621354,182204196804174,579398604684073,2025-01-18,Voice Out,21:00:05,21:14:23,858
9914963003,9849366122,182204196804174,579398604684073,2025-01-13,SMS Out,08:00:28,N/A,0
9914963003,9114120053,182204196804174,579398604684073,2025-02-04,SMS In,07:01:32,N/A,0
9914963003,8893754676,182204196804174,579398604684073,2025-01-12,Voice In,01:24:32,02:15:39,3067
9914963003,9168238315,182204196804174,579398604684073,2025-01-03,Missed Call,13:39:44,N/A,0
9914963003,9967161408,182204196804174,579398604684073,2025-01-14,Voice In,15:01:22,16:20:54,4772
9907103157,8651841880,360534873047100,039478034765175,2025-01-11,SMS In,10:58:44,N/A,0
9907103157,9849366122,360534873047100,039478034765175,2025-01-10,Voice In,03:29:34,05:03:14,5620
9907103157,9168238315,360534873047100,039478034765175,2025-01-25,Voice Out,23:57:44,01:33:55,5771
9907103157,9849366122,360534873047100,039478034765175,2025-01-27,Data Call,17:49:46,19:22:59,5593
9907103157,9254638405,360534873047100,039478034765175,2025-01-07,Data Call,07:41:59,08:43:41,3702
9907103157,9114120053,360534873047100,039478034765175,2025-01-13,Voice Out,19:30:36,19:39:03,507
9907103157,9114120053,360534873047100,039478034765175,2025-02-03,Voice In,18:10:47,20:00:39,6592
9907103157,8893754676,360534873047100,039478034765175,2025-01-21,Voice In,18:20:37,19:10:57,3020
9907103157,9849366122,360534873047100,039478034765175,2025-02-07,Missed Call,22:54:49,N/A,0
9907103157,9254638405,360534873047100,039478034765175,2025-02-08,Voice Out,05:29:14,05:38:10,536
9907103157,9914963003,360534873047100,039478034765175,2025-02-08,Voice In,20:09:00,20:50:43,2503
9907103157,9254638405,360534873047100,039478034765175,2025-02-11,SMS In,20:08:44,N/A,0
9907103157,9849366122,360534873047100,039478034765175,2025-01-02,Missed Call,18:23:28,N/A,0
9907103157,9168238315,360534873047100,039478034765175,2025-02-04,Data Call,13:17:52,14:18:37,3645
9907103157,9849366122,360534873047100,039478034765175,2025-01-07,Voice Out,12:32:53,13:41:20,4107
9907103157,8893754676,360534873047100,039478034765175,2025-02-06,Voice Out,12:54:08,13:33:08,2340
9907103157,8651841880,360534873047100,039478034765175,2025-02-01,Data Call,16:08:45,17:21:04,4339
9907103157,9967161408,360534873047100,039478034765175,2025-02-08,SMS In,00:55:25,N/A,0
9907103157,9114120053,360534873047100,039478034765175,2025-01-15,Missed Call,21:39:35,N/A,0
