Calling Party,Called Party,IMEI,IMSI,Call Date,Call Type,Start Time,End Time,Duration (seconds)
9869856131,9166266300,924566907292811,333495753820066,2025-02-11,Missed Call,21:44:17,N/A,0
9869856131,8512084228,924566907292811,333495753820066,2025-01-29,SMS In,11:09:39,N/A,0
9869856131,9431550192,924566907292811,333495753820066,2025-02-02,SMS In,10:30:35,N/A,0
9869856131,9166266300,924566907292811,333495753820066,2025-02-07,Data Call,15:41:54,16:49:20,4046
9869856131,7752551668,924566907292811,333495753820066,2025-01-20,Voice Out,05:39:37,07:32:51,6794
9869856131,7561987886,924566907292811,333495753820066,2025-01-18,Missed Call,13:21:28,N/A,0
9869856131,8151324203,924566907292811,333495753820066,2025-01-28,SMS Out,06:09:37,N/A,0
7752551668,7158318137,798781400124801,523065922019891,2025-01-10,SMS In,00:54:49,N/A,0
9166266300,7212112210,311933962087040,866254081446556,2025-01-22,Missed Call,05:46:18,N/A,0
9910765877,9885654775,558616255232517,588712665211332,2025-02-04,Voice Out,01:54:52,01:57:30,158
7308302429,7218784854,746537088023734,838445338134266,2025-02-06,Voice In,23:37:58,23:54:16,978
8151324203,7881379995,978645395304575,019396124009176,2025-02-04,SMS Out,18:11:18,N/A,0
8512084228,7212112210,275227315516508,503980405095345,2025-01-05,Data Call,09:27:36,09:31:58,262
9357079668,8970253153,970592924871430,020583956286407,2025-02-06,Missed Call,02:08:25,N/A,0
7561987886,7083691893,746108339331133,596511857086196,2025-01-08,SMS In,17:00:43,N/A,0
9869856131,9171912242,924566907292811,333495753820066,2025-01-16,Voice Out,11:59:32,12:02:01,149
8841082361,9564476023,745162711524281,029026886893696,2025-01-20,Data Call,13:03:00,14:36:33,5613
8841082361,9295802200,745162711524281,029026886893696,2025-01-12,Data Call,01:40:51,03:07:16,5185
8841082361,9295802200,745162711524281,029026886893696,2025-01-17,Data Call,17:32:01,19:08:46,5805
8841082361,7260114314,745162711524281,029026886893696,2025-01-31,Missed Call,19:18:44,N/A,0
8841082361,7897174192,745162711524281,029026886893696,2025-01-13,SMS In,15:37:25,N/A,0
8841082361,8180583989,745162711524281,029026886893696,2025-01-17,Voice Out,14:26:12,15:56:07,5395
8841082361,9564476023,745162711524281,029026886893696,2025-02-04,Missed Call,17:03:59,N/A,0
8841082361,9564476023,745162711524281,029026886893696,2025-02-09,Voice Out,01:32:11,02:09:16,2225
8841082361,9295802200,745162711524281,029026886893696,2025-02-02,Missed Call,09:24:26,N/A,0
8841082361,7425728789,745162711524281,029026886893696,2025-01-22,Data Call,12:53:49,14:38:10,6261
8841082361,7897174192,745162711524281,029026886893696,2025-01-10,Voice Out,09:05:01,10:52:45,6464
8841082361,7425728789,745162711524281,029026886893696,2025-01-19,Voice Out,10:14:29,11:36:03,4894
8841082361,7260114314,745162711524281,029026886893696,2025-01-03,Voice In,21:27:18,22:54:57,5259
8841082361,9295802200,745162711524281,029026886893696,2025-01-02,SMS In,00:08:26,N/A,0
8841082361,8180583989,745162711524281,029026886893696,2025-01-28,Data Call,09:42:32,11:17:26,5694
8841082361,7868350179,745162711524281,029026886893696,2025-02-10,Data Call,21:50:03,22:47:59,3476
8841082361,9295802200,745162711524281,029026886893696,2025-01-30,SMS In,14:27:20,N/A,0
8841082361,7962390899,745162711524281,029026886893696,2025-01-23,Missed Call,14:28:00,N/A,0
8841082361,7962390899,745162711524281,029026886893696,2025-02-04,SMS Out,13:34:35,N/A,0
8841082361,9295802200,745162711524281,029026886893696,2025-02-03,Missed Call,14:25:51,N/A,0
7425728789,9019652723,190280991758624,814829846396533,2025-01-04,Missed Call,10:11:31,N/A,0
7425728789,7962390899,190280991758624,814829846396533,2025-01-03,Voice Out,00:50:18,01:14:10,1432
7425728789,9295802200,190280991758624,814829846396533,2025-01-19,SMS Out,06:21:27,N/A,0
7425728789,9564476023,190280991758624,814829846396533,2025-01-27,Voice Out,22:53:51,23:43:39,2988
7425728789,7962390899,190280991758624,814829846396533,2025-01-31,Data Call,04:03:16,05:40:53,5857
7425728789,9019652723,190280991758624,814829846396533,2025-02-02,SMS Out,15:35:40,N/A,0
7425728789,9564476023,190280991758624,814829846396533,2025-01-17,Data Call,21:51:36,22:54:53,3797
7425728789,8180583989,190280991758624,814829846396533,2025-01-21,Data Call,01:47:29,02:05:27,1078
7425728789,8841082361,190280991758624,814829846396533,2025-02-04,SMS Out,12:52:53,N/A,0
7425728789,9019652723,190280991758624,814829846396533,2025-02-10,SMS Out,22:19:19,N/A,0
7425728789,8180583989,190280991758624,814829846396533,2025-01-21,Missed Call,21:15:44,N/A,0
7425728789,8180583989,190280991758624,814829846396533,2025-01-30,Data Call,03:12:06,04:43:08,5462
7425728789,7260114314,190280991758624,814829846396533,2025-01-15,Voice In,01:47:54,03:45:32,7058
7425728789,8180583989,190280991758624,814829846396533,2025-01-31,Voice Out,09:29:22,09:38:26,544
7425728789,7897174192,190280991758624,814829846396533,2025-01-12,Missed Call,07:02:03,N/A,0
7425728789,7897174192,190280991758624,814829846396533,2025-02-03,Data Call,19:14:37,19:59:58,2721
7425728789,7260114314,190280991758624,814829846396533,2025-01-20,Voice In,17:35:06,19:16:11,6065
7425728789,7260114314,190280991758624,814829846396533,2025-01-01,SMS In,20:48:30,N/A,0
7425728789,7260114314,190280991758624,814829846396533,2025-02-10,SMS Out,04:38:40,N/A,0
7425728789,9019652723,190280991758624,814829846396533,2025-02-01,Voice Out,10:45:23,11:26:05,2442
7260114314,7962390899,618803262464384,879301316079576,2025-01-23,SMS Out,00:45:43,N/A,0
7260114314,7425728789,618803262464384,879301316079576,2025-01-12,Missed Call,18:12:13,N/A,0
7260114314,8841082361,618803262464384,879301316079576,2025-01-08,Missed Call,12:29:03,N/A,0
7260114314,7868350179,618803262464384,879301316079576,2025-02-01,Voice In,18:46:04,19:29:15,2591
7260114314,8841082361,618803262464384,879301316079576,2025-01-07,Voice Out,21:06:53,21:27:11,1218
7260114314,9564476023,618803262464384,879301316079576,2025-01-01,SMS In,22:55:37,N/A,0
7260114314,7897174192,618803262464384,879301316079576,2025-02-07,Missed Call,07:27:39,N/A,0
7260114314,7425728789,618803262464384,879301316079576,2025-01-02,SMS Out,13:00:57,N/A,0
7260114314,7868350179,618803262464384,879301316079576,2025-02-08,Data Call,05:03:02,05:58:16,3314
7260114314,8180583989,618803262464384,879301316079576,2025-01-01,Voice In,13:39:50,14:24:56,2706
7260114314,7425728789,618803262464384,879301316079576,2025-02-02,Voice Out,06:51:03,07:03:10,727
7260114314,8180583989,618803262464384,879301316079576,2025-01-19,SMS In,10:57:51,N/A,0
7260114314,7425728789,618803262464384,879301316079576,2025-01-03,Voice Out,09:05:38,10:48:17,6159
7260114314,7868350179,618803262464384,879301316079576,2025-02-01,Data Call,03:09:47,03:49:44,2397
7260114314,9019652723,618803262464384,879301316079576,2025-01-16,SMS In,14:00:32,N/A,0
7260114314,7897174192,618803262464384,879301316079576,2025-01-04,Voice Out,01:00:03,01:45:55,2752
7260114314,9019652723,618803262464384,879301316079576,2025-01-12,Voice Out,20:49:29,22:22:43,5594
7260114314,9295802200,618803262464384,879301316079576,2025-01-26,SMS Out,21:22:05,N/A,0
7260114314,7425728789,618803262464384,879301316079576,2025-01-18,Data Call,10:39:52,12:02:14,4942
7260114314,9564476023,618803262464384,879301316079576,2025-02-04,Voice In,20:33:08,21:08:11,2103
7260114314,9295802200,618803262464384,879301316079576,2025-01-10,Voice Out,14:14:30,15:44:33,5403
7260114314,8841082361,618803262464384,879301316079576,2025-01-03,Voice In,05:18:02,06:18:16,3614
7260114314,7868350179,618803262464384,879301316079576,2025-01-27,Missed Call,00:20:01,N/A,0
7962390899,8180583989,869695118002961,720920846206567,2025-01-21,Voice In,00:48:38,02:05:05,4587
7962390899,9295802200,869695118002961,720920846206567,2025-01-11,Missed Call,03:41:27,N/A,0
7962390899,7868350179,869695118002961,720920846206567,2025-01-10,Missed Call,22:08:57,N/A,0
7962390899,8180583989,869695118002961,720920846206567,2025-01-21,SMS In,04:42:59,N/A,0
7962390899,7425728789,869695118002961,720920846206567,2025-01-02,Missed Call,12:26:23,N/A,0
7962390899,8841082361,869695118002961,720920846206567,2025-01-14,SMS In,09:27:21,N/A,0
7962390899,9019652723,869695118002961,720920846206567,2025-02-08,Voice In,13:57:43,13:59:06,83
7962390899,7260114314,869695118002961,720920846206567,2025-01-21,SMS In,01:06:52,N/A,0
7962390899,9295802200,869695118002961,720920846206567,2025-02-02,Voice In,02:32:05,03:14:45,2560
7962390899,7868350179,869695118002961,720920846206567,2025-02-06,Data Call,22:23:47,22:49:46,1559
7962390899,9564476023,869695118002961,720920846206567,2025-02-05,SMS In,10:10:41,N/A,0
7962390899,8180583989,869695118002961,720920846206567,2025-01-20,Voice In,07:31:30,09:06:33,5703
7962390899,7897174192,869695118002961,720920846206567,2025-01-07,Voice Out,06:26:13,06:45:43,1170
7962390899,8841082361,869695118002961,720920846206567,2025-02-03,SMS In,02:45:11,N/A,0
7962390899,9019652723,869695118002961,720920846206567,2025-01-21,Data Call,01:47:26,02:08:45,1279
7962390899,7260114314,869695118002961,720920846206567,2025-01-02,Voice In,23:37:40,00:38:13,3633
7962390899,7868350179,869695118002961,720920846206567,2025-01-13,Missed Call,07:08:32,N/A,0
7962390899,7260114314,869695118002961,720920846206567,2025-01-16,Voice In,13:36:07,13:46:23,616
7962390899,7897174192,869695118002961,720920846206567,2025-02-10,SMS In,09:58:24,N/A,0
7962390899,7868350179,869695118002961,720920846206567,2025-01-30,Voice Out,11:48:09,13:03:14,4505
7962390899,7868350179,869695118002961,720920846206567,2025-01-24,SMS In,21:53:36,N/A,0
7962390899,7260114314,869695118002961,720920846206567,2025-01-04,Missed Call,05:51:40,N/A,0
7962390899,9295802200,869695118002961,720920846206567,2025-01-21,Voice Out,16:24:05,17:57:47,5622
7962390899,9564476023,869695118002961,720920846206567,2025-02-09,Data Call,20:42:13,22:18:55,5802
7962390899,7425728789,869695118002961,720920846206567,2025-02-05,Data Call,23:33:51,01:11:04,5833
9019652723,7962390899,014703146932009,003470792908236,2025-01-20,Voice Out,14:18:27,16:03:05,6278
9019652723,8180583989,014703146932009,003470792908236,2025-02-06,Voice In,12:33:36,13:58:53,5117
9019652723,7425728789,014703146932009,003470792908236,2025-01-01,Missed Call,04:27:56,N/A,0
9019652723,8841082361,014703146932009,003470792908236,2025-01-29,Voice Out,04:27:16,06:07:29,6013
9019652723,8841082361,014703146932009,003470792908236,2025-01-25,Data Call,16:26:53,17:41:55,4502
9019652723,9564476023,014703146932009,003470792908236,2025-01-17,Data Call,10:19:15,11:15:23,3368
9019652723,8841082361,014703146932009,003470792908236,2025-01-14,Voice In,18:56:02,20:56:01,7199
9019652723,7260114314,014703146932009,003470792908236,2025-02-03,SMS Out,20:46:15,N/A,0
9019652723,7868350179,014703146932009,003470792908236,2025-01-16,SMS In,00:06:10,N/A,0
9019652723,7962390899,014703146932009,003470792908236,2025-01-16,Data Call,07:54:20,09:27:21,5581
9019652723,7897174192,014703146932009,003470792908236,2025-01-23,Voice Out,06:55:59,07:13:04,1025
9019652723,9295802200,014703146932009,003470792908236,2025-01-14,Voice In,20:19:18,20:31:24,726
9019652723,7260114314,014703146932009,003470792908236,2025-01-08,Missed Call,04:02:17,N/A,0
9019652723,8841082361,014703146932009,003470792908236,2025-01-09,Voice Out,17:05:51,18:07:17,3686
9019652723,9564476023,014703146932009,003470792908236,2025-01-11,SMS Out,09:02:26,N/A,0
9019652723,7260114314,014703146932009,003470792908236,2025-01-18,SMS Out,01:49:19,N/A,0
9019652723,7425728789,014703146932009,003470792908236,2025-01-27,Data Call,20:59:32,21:03:49,257
9019652723,9295802200,014703146932009,003470792908236,2025-01-25,Voice In,16:19:55,17:02:42,2567
9019652723,7962390899,014703146932009,003470792908236,2025-01-02,Voice Out,01:25:36,02:55:12,5376
9019652723,7260114314,014703146932009,003470792908236,2025-01-21,SMS In,00:54:02,N/A,0
9019652723,7868350179,014703146932009,003470792908236,2025-01-20,SMS In,01:31:14,N/A,0
9019652723,9295802200,014703146932009,003470792908236,2025-01-07,Voice In,12:30:46,13:31:31,3645
9019652723,7962390899,014703146932009,003470792908236,2025-01-01,SMS Out,20:57:27,N/A,0
8180583989,7260114314,743460375491633,656852750110524,2025-01-19,Voice Out,02:59:12,04:05:54,4002
8180583989,9019652723,743460375491633,656852750110524,2025-02-06,Voice In,09:47:52,10:13:47,1555
8180583989,9564476023,743460375491633,656852750110524,2025-02-09,Voice In,02:11:02,02:18:51,469
8180583989,7260114314,743460375491633,656852750110524,2025-01-25,Voice In,02:27:06,03:10:29,2603
8180583989,7260114314,743460375491633,656852750110524,2025-01-01,Data Call,03:00:09,04:29:45,5376
8180583989,7897174192,743460375491633,656852750110524,2025-01-27,Missed Call,07:07:52,N/A,0
8180583989,9564476023,743460375491633,656852750110524,2025-01-10,Data Call,22:14:38,22:21:49,431
8180583989,7425728789,743460375491633,656852750110524,2025-01-08,Data Call,17:43:46,18:57:22,4416
8180583989,8841082361,743460375491633,656852750110524,2025-02-11,Voice In,22:47:18,00:23:49,5791
8180583989,9295802200,743460375491633,656852750110524,2025-01-17,SMS In,11:53:18,N/A,0
8180583989,7425728789,743460375491633,656852750110524,2025-01-20,Voice In,08:55:33,10:51:47,6974
8180583989,9019652723,743460375491633,656852750110524,2025-01-07,Voice Out,12:30:56,13:10:00,2344
8180583989,7260114314,743460375491633,656852750110524,2025-01-29,Missed Call,05:03:10,N/A,0
8180583989,7425728789,743460375491633,656852750110524,2025-02-04,Voice In,06:37:58,08:15:33,5855
8180583989,7425728789,743460375491633,656852750110524,2025-01-15,Data Call,21:18:31,22:11:54,3203
8180583989,7962390899,743460375491633,656852750110524,2025-01-21,Voice In,12:10:12,12:11:18,66
8180583989,9019652723,743460375491633,656852750110524,2025-01-24,SMS In,17:11:26,N/A,0
8180583989,9295802200,743460375491633,656852750110524,2025-01-18,SMS In,16:53:00,N/A,0
8180583989,9295802200,743460375491633,656852750110524,2025-01-04,SMS Out,20:29:33,N/A,0
8180583989,9295802200,743460375491633,656852750110524,2025-02-05,Missed Call,11:13:50,N/A,0
8180583989,9019652723,743460375491633,656852750110524,2025-02-09,SMS In,12:05:48,N/A,0
8180583989,7897174192,743460375491633,656852750110524,2025-01-13,Missed Call,10:40:48,N/A,0
8180583989,7868350179,743460375491633,656852750110524,2025-01-10,SMS In,13:02:31,N/A,0
7868350179,9564476023,327560994920905,431143986458463,2025-01-19,Data Call,11:50:21,12:16:34,1573
7868350179,7425728789,327560994920905,431143986458463,2025-02-04,Data Call,07:25:48,08:45:41,4793
7868350179,7897174192,327560994920905,431143986458463,2025-01-02,Missed Call,02:04:29,N/A,0
7868350179,9564476023,327560994920905,431143986458463,2025-02-09,Voice In,19:49:17,19:51:47,150
7868350179,8180583989,327560994920905,431143986458463,2025-02-05,Data Call,15:39:09,16:02:21,1392
7868350179,9295802200,327560994920905,431143986458463,2025-01-14,SMS Out,19:08:34,N/A,0
7868350179,9019652723,327560994920905,431143986458463,2025-01-11,SMS Out,05:29:57,N/A,0
7868350179,7425728789,327560994920905,431143986458463,2025-02-01,Data Call,22:28:48,22:55:37,1609
7868350179,8841082361,327560994920905,431143986458463,2025-01-07,Data Call,09:43:42,09:52:25,523
7868350179,8180583989,327560994920905,431143986458463,2025-01-09,Voice In,11:53:19,11:58:51,332
7868350179,9295802200,327560994920905,431143986458463,2025-01-23,Data Call,00:55:48,01:19:09,1401
7868350179,8180583989,327560994920905,431143986458463,2025-02-07,Voice In,21:24:26,21:53:37,1751
7868350179,7897174192,327560994920905,431143986458463,2025-01-16,Voice Out,07:57:15,09:27:43,5428
7868350179,7425728789,327560994920905,431143986458463,2025-02-06,SMS In,04:46:53,N/A,0
7868350179,8841082361,327560994920905,431143986458463,2025-02-04,Voice In,13:08:36,14:44:45,5769
7868350179,9295802200,327560994920905,431143986458463,2025-01-19,Missed Call,18:32:20,N/A,0
7868350179,7897174192,327560994920905,431143986458463,2025-01-09,SMS In,09:30:27,N/A,0
7868350179,9019652723,327560994920905,431143986458463,2025-01-24,SMS In,19:43:31,N/A,0
7868350179,8841082361,327560994920905,431143986458463,2025-01-07,Voice Out,16:47:53,18:04:56,4623
7868350179,7962390899,327560994920905,431143986458463,2025-02-07,SMS Out,21:47:05,N/A,0
7868350179,7425728789,327560994920905,431143986458463,2025-02-09,Data Call,06:23:53,08:03:44,5991
7868350179,8180583989,327560994920905,431143986458463,2025-01-14,Missed Call,16:24:15,N/A,0
9295802200,8180583989,373546274987970,262206886466008,2025-01-20,Voice Out,16:10:43,17:03:47,3184
9295802200,7962390899,373546274987970,262206886466008,2025-01-29,Voice In,07:30:35,08:48:15,4660
9295802200,9019652723,373546274987970,262206886466008,2025-02-01,Data Call,00:48:17,02:14:08,5151
9295802200,8180583989,373546274987970,262206886466008,2025-01-12,Missed Call,12:48:05,N/A,0
9295802200,8180583989,373546274987970,262206886466008,2025-01-20,Voice Out,06:00:58,07:14:01,4383
9295802200,7425728789,373546274987970,262206886466008,2025-02-01,Data Call,11:49:09,12:20:00,1851
9295802200,7260114314,373546274987970,262206886466008,2025-01-13,SMS In,02:26:31,N/A,0
9295802200,9019652723,373546274987970,262206886466008,2025-01-01,Voice In,00:42:26,02:20:48,5902
9295802200,7897174192,373546274987970,262206886466008,2025-01-29,Data Call,17:58:19,17:59:43,84
9295802200,9564476023,373546274987970,262206886466008,2025-02-11,SMS In,17:33:34,N/A,0
9295802200,8180583989,373546274987970,262206886466008,2025-01-02,Missed Call,22:09:17,N/A,0
9295802200,7260114314,373546274987970,262206886466008,2025-02-08,Voice Out,03:24:35,04:45:30,4855
9295802200,7897174192,373546274987970,262206886466008,2025-01-24,SMS Out,03:58:07,N/A,0
9295802200,9019652723,373546274987970,262206886466008,2025-01-22,Voice Out,19:59:07,20:52:32,3205
9295802200,9564476023,373546274987970,262206886466008,2025-01-21,Voice In,23:41:57,23:50:25,508
9295802200,7962390899,373546274987970,262206886466008,2025-01-20,Voice In,00:21:26,00:45:48,1462
9295802200,7897174192,373546274987970,262206886466008,2025-02-06,Missed Call,01:15:16,N/A,0
9295802200,7897174192,373546274987970,262206886466008,2025-01-21,SMS In,00:33:28,N/A,0
9295802200,7962390899,373546274987970,262206886466008,2025-01-26,Voice Out,05:38:46,06:17:02,2296
