Calling Party,Called Party,IMEI,IMSI,Call Date,Call Type,Start Time,End Time,Duration (seconds)
7186975437,8678356921,495005319482900,726391288592777,2025-02-11,Voice In,14:22:13,14:44:34,1341
7602744224,7754343791,052673749276946,217628643079796,2025-01-06,Voice In,04:50:14,04:55:40,326
9884882796,7324416947,220353021537568,634787817011312,2025-02-04,Voice Out,01:42:06,01:48:34,388
8443535572,8067847499,923914224003049,334639907918411,2025-02-06,Missed Call,18:29:34,N/A,0
8811748081,7688703651,124986547509209,649697204336699,2025-01-12,Data Call,22:48:48,23:11:22,1354
9904697336,8219734055,091661489931175,454939876278149,2025-01-24,Missed Call,15:42:47,N/A,0
9904697336,7145976827,091661489931175,454939876278149,2025-01-05,Voice In,06:01:21,07:56:13,6892
9904697336,7741627906,091661489931175,454939876278149,2025-02-02,Voice Out,22:58:34,23:46:32,2878
9904697336,8219734055,091661489931175,454939876278149,2025-02-10,Missed Call,15:06:51,N/A,0
9904697336,8219734055,091661489931175,454939876278149,2025-02-10,Voice In,14:32:04,15:43:05,4261
9904697336,7741627906,091661489931175,454939876278149,2025-01-13,Missed Call,16:17:53,N/A,0
9904697336,7618546478,091661489931175,454939876278149,2025-01-04,Data Call,06:05:33,06:45:13,2380
9904697336,8605632521,091661489931175,454939876278149,2025-01-22,Missed Call,06:44:39,N/A,0
9904697336,8478437579,091661489931175,454939876278149,2025-02-10,Missed Call,15:27:36,N/A,0
9904697336,7618546478,091661489931175,454939876278149,2025-01-03,Data Call,14:21:12,15:01:27,2415
9904697336,7393181849,091661489931175,454939876278149,2025-01-19,Voice Out,20:28:06,20:39:30,684
9904697336,7618546478,091661489931175,454939876278149,2025-01-11,Data Call,07:43:20,09:12:32,5352
9904697336,7145976827,091661489931175,454939876278149,2025-02-06,SMS In,19:04:13,N/A,0
9904697336,7741627906,091661489931175,454939876278149,2025-01-02,Voice Out,05:51:39,06:10:32,1133
9904697336,7137253418,091661489931175,454939876278149,2025-01-25,SMS In,13:24:24,N/A,0
9904697336,8605632521,091661489931175,454939876278149,2025-01-28,SMS In,02:32:46,N/A,0
9904697336,8605632521,091661489931175,454939876278149,2025-02-02,Data Call,17:24:48,18:59:33,5685
9904697336,8478437579,091661489931175,454939876278149,2025-01-02,Missed Call,17:21:13,N/A,0
9904697336,7741627906,091661489931175,454939876278149,2025-01-04,Voice In,17:19:00,19:00:02,6062
9904697336,7566562499,091661489931175,454939876278149,2025-01-23,Data Call,18:20:08,19:37:58,4670
9904697336,7145976827,091661489931175,454939876278149,2025-01-10,Voice In,10:51:53,12:26:06,5653
8219734055,9904697336,595902884805028,645848139142507,2025-01-06,Missed Call,13:17:01,N/A,0
7618546478,8478437579,388914503010389,595214828348151,2025-01-28,SMS In,11:34:49,N/A,0
7618546478,8605632521,388914503010389,595214828348151,2025-01-19,Data Call,17:14:06,17:49:13,2107
7618546478,7741627906,388914503010389,595214828348151,2025-01-14,Voice In,03:19:32,05:04:18,6286
7618546478,8478437579,388914503010389,595214828348151,2025-02-04,Voice Out,04:12:07,05:34:09,4922
7618546478,7566562499,388914503010389,595214828348151,2025-02-09,Missed Call,12:42:29,N/A,0
7618546478,9904697336,388914503010389,595214828348151,2025-01-07,Data Call,01:20:14,02:36:31,4577
7618546478,7393181849,388914503010389,595214828348151,2025-01-16,Data Call,01:26:05,03:01:40,5735
7618546478,9904697336,388914503010389,595214828348151,2025-02-05,Data Call,21:59:41,23:32:14,5553
7618546478,7137253418,388914503010389,595214828348151,2025-01-19,Data Call,12:30:11,14:10:20,6009
7618546478,7566562499,388914503010389,595214828348151,2025-01-05,SMS In,22:46:04,N/A,0
7618546478,8478437579,388914503010389,595214828348151,2025-02-03,SMS Out,19:22:06,N/A,0
7618546478,8219734055,388914503010389,595214828348151,2025-01-07,Voice Out,12:23:22,12:49:54,1592
7618546478,8478437579,388914503010389,595214828348151,2025-02-03,Missed Call,12:03:42,N/A,0
7618546478,8478437579,388914503010389,595214828348151,2025-01-01,Voice In,14:04:32,15:18:20,4428
7618546478,7393181849,388914503010389,595214828348151,2025-02-05,SMS In,15:36:37,N/A,0
7618546478,7566562499,388914503010389,595214828348151,2025-01-28,Voice Out,14:21:48,15:25:26,3818
7618546478,8219734055,388914503010389,595214828348151,2025-02-07,Voice Out,01:44:32,03:03:41,4749
7618546478,8605632521,388914503010389,595214828348151,2025-01-29,Missed Call,14:24:44,N/A,0
7618546478,9904697336,388914503010389,595214828348151,2025-01-12,SMS Out,02:10:55,N/A,0
7618546478,7145976827,388914503010389,595214828348151,2025-02-10,Voice In,00:20:00,02:00:39,6039
7145976827,7618546478,788098227344467,180458015064821,2025-02-09,Data Call,00:19:58,00:29:31,573
8478437579,8219734055,484811055305282,370913641380301,2025-01-10,Data Call,18:36:13,18:52:53,1000
8478437579,8605632521,484811055305282,370913641380301,2025-01-27,Voice Out,13:54:16,14:37:26,2590
8478437579,7618546478,484811055305282,370913641380301,2025-01-10,SMS Out,05:44:48,N/A,0
8478437579,7741627906,484811055305282,370913641380301,2025-01-15,SMS Out,22:19:27,N/A,0
8478437579,7145976827,484811055305282,370913641380301,2025-01-12,SMS Out,14:18:35,N/A,0
8478437579,7393181849,484811055305282,370913641380301,2025-01-16,Data Call,08:50:34,10:33:50,6196
8478437579,7566562499,484811055305282,370913641380301,2025-01-09,SMS In,14:17:07,N/A,0
8478437579,7741627906,484811055305282,370913641380301,2025-01-15,Voice In,01:14:35,01:45:36,1861
8478437579,7137253418,484811055305282,370913641380301,2025-01-16,SMS Out,07:15:22,N/A,0
8478437579,8219734055,484811055305282,370913641380301,2025-01-02,Data Call,23:33:15,00:31:20,3485
8478437579,7145976827,484811055305282,370913641380301,2025-02-06,Voice Out,20:28:51,21:41:03,4332
8478437579,7145976827,484811055305282,370913641380301,2025-01-14,Voice In,14:35:48,15:55:04,4756
8478437579,7618546478,484811055305282,370913641380301,2025-01-27,Voice Out,03:53:45,05:33:30,5985
8478437579,8219734055,484811055305282,370913641380301,2025-01-12,Data Call,09:24:02,09:55:23,1881
8478437579,7145976827,484811055305282,370913641380301,2025-01-19,SMS Out,20:07:24,N/A,0
8478437579,9904697336,484811055305282,370913641380301,2025-01-02,Data Call,18:24:37,19:44:21,4784
8478437579,7137253418,484811055305282,370913641380301,2025-01-01,Voice In,00:17:19,01:35:56,4717
8478437579,8219734055,484811055305282,370913641380301,2025-01-28,SMS Out,00:45:37,N/A,0
8478437579,7566562499,484811055305282,370913641380301,2025-01-17,Data Call,21:48:20,23:40:30,6730
8478437579,7566562499,484811055305282,370913641380301,2025-01-21,Voice In,10:16:18,12:02:39,6381
8219734055,8478437579,595902884805028,645848139142507,2025-01-13,Voice Out,03:19:57,04:45:42,5145
7137253418,7566562499,219712842363034,460587548798683,2025-01-27,Missed Call,15:41:55,N/A,0
7137253418,7566562499,219712842363034,460587548798683,2025-01-26,Voice In,04:20:31,05:24:55,3864
7137253418,8219734055,219712842363034,460587548798683,2025-02-07,SMS Out,06:25:42,N/A,0
7137253418,7566562499,219712842363034,460587548798683,2025-01-17,Data Call,08:09:00,10:06:18,7038
7137253418,8219734055,219712842363034,460587548798683,2025-01-24,Voice Out,11:40:39,13:32:23,6704
7137253418,9904697336,219712842363034,460587548798683,2025-02-01,Voice In,13:34:46,14:24:47,3001
7137253418,8219734055,219712842363034,460587548798683,2025-02-10,SMS In,16:08:00,N/A,0
7137253418,7393181849,219712842363034,460587548798683,2025-01-29,Voice Out,03:41:28,05:00:27,4739
7137253418,7566562499,219712842363034,460587548798683,2025-01-31,SMS Out,11:24:08,N/A,0
7137253418,8478437579,219712842363034,460587548798683,2025-01-02,Missed Call,17:35:39,N/A,0
7137253418,8219734055,219712842363034,460587548798683,2025-01-30,SMS Out,00:34:12,N/A,0
7137253418,8478437579,219712842363034,460587548798683,2025-01-06,Missed Call,02:53:02,N/A,0
7137253418,7741627906,219712842363034,460587548798683,2025-01-18,Data Call,09:47:49,11:18:54,5465
7137253418,7145976827,219712842363034,460587548798683,2025-01-27,Data Call,22:06:47,22:47:55,2468
7137253418,8219734055,219712842363034,460587548798683,2025-02-05,Voice Out,02:36:34,04:19:43,6189
7137253418,9904697336,219712842363034,460587548798683,2025-01-17,SMS Out,12:41:58,N/A,0
7137253418,7566562499,219712842363034,460587548798683,2025-02-10,SMS In,19:14:43,N/A,0
7137253418,7618546478,219712842363034,460587548798683,2025-02-09,Voice Out,01:17:49,02:35:57,4688
7137253418,7145976827,219712842363034,460587548798683,2025-01-10,Voice In,20:02:49,20:16:26,817
7137253418,7741627906,219712842363034,460587548798683,2025-01-15,SMS Out,17:53:35,N/A,0
7137253418,8478437579,219712842363034,460587548798683,2025-01-15,Missed Call,14:19:15,N/A,0
7137253418,9904697336,219712842363034,460587548798683,2025-02-10,Voice Out,01:49:30,02:23:46,2056
7566562499,7137253418,312478707495163,786751274709725,2025-02-08,Missed Call,10:19:42,N/A,0
7566562499,7137253418,312478707495163,786751274709725,2025-01-04,SMS In,19:52:03,N/A,0
7566562499,7741627906,312478707495163,786751274709725,2025-01-15,SMS In,20:28:39,N/A,0
7566562499,7618546478,312478707495163,786751274709725,2025-02-03,Voice In,09:52:22,11:44:59,6757
7566562499,8478437579,312478707495163,786751274709725,2025-01-22,Missed Call,07:20:07,N/A,0
7566562499,8478437579,312478707495163,786751274709725,2025-01-25,SMS Out,14:16:40,N/A,0
7566562499,7393181849,312478707495163,786751274709725,2025-02-08,Missed Call,04:30:28,N/A,0
7566562499,7618546478,312478707495163,786751274709725,2025-01-18,Missed Call,15:21:38,N/A,0
7566562499,7741627906,312478707495163,786751274709725,2025-01-19,Voice Out,05:33:14,06:42:00,4126
7566562499,8219734055,312478707495163,786751274709725,2025-01-31,SMS Out,21:26:24,N/A,0
7566562499,8478437579,312478707495163,786751274709725,2025-02-06,SMS Out,10:34:57,N/A,0
7566562499,8478437579,312478707495163,786751274709725,2025-02-11,Voice Out,20:51:32,21:41:40,3008
7566562499,8478437579,312478707495163,786751274709725,2025-02-08,SMS Out,04:29:43,N/A,0
7566562499,7137253418,312478707495163,786751274709725,2025-01-27,SMS In,18:50:50,N/A,0
7566562499,7145976827,312478707495163,786751274709725,2025-01-03,Missed Call,11:37:01,N/A,0
7566562499,7145976827,312478707495163,786751274709725,2025-01-01,Missed Call,20:47:31,N/A,0
7566562499,7393181849,312478707495163,786751274709725,2025-01-23,Voice Out,14:00:43,14:48:27,2864
7566562499,9904697336,312478707495163,786751274709725,2025-01-30,Missed Call,16:35:32,N/A,0
7566562499,8605632521,312478707495163,786751274709725,2025-01-09,SMS Out,05:32:07,N/A,0
7566562499,7137253418,312478707495163,786751274709725,2025-02-01,SMS Out,02:17:08,N/A,0
7566562499,7145976827,312478707495163,786751274709725,2025-01-19,SMS Out,03:40:13,N/A,0
7566562499,7393181849,312478707495163,786751274709725,2025-01-02,Voice Out,12:04:17,13:53:02,6525
7566562499,7393181849,312478707495163,786751274709725,2025-01-04,SMS In,20:31:48,N/A,0
7566562499,7137253418,312478707495163,786751274709725,2025-02-07,Missed Call,02:59:12,N/A,0
7566562499,8605632521,312478707495163,786751274709725,2025-02-07,Data Call,22:07:58,23:33:34,5136
7618546478,7566562499,388914503010389,595214828348151,2025-01-13,SMS In,14:52:13,N/A,0
8605632521,7145976827,494642045160378,140506367548064,2025-01-31,Voice Out,05:20:22,06:54:00,5618
8605632521,7618546478,494642045160378,140506367548064,2025-02-04,Missed Call,19:50:02,N/A,0
8605632521,7393181849,494642045160378,140506367548064,2025-01-03,SMS In,08:01:34,N/A,0
8605632521,9904697336,494642045160378,140506367548064,2025-01-23,Data Call,13:19:54,15:00:19,6025
8605632521,7393181849,494642045160378,140506367548064,2025-02-08,Missed Call,01:38:05,N/A,0
8605632521,9904697336,494642045160378,140506367548064,2025-02-04,SMS In,07:20:44,N/A,0
8605632521,7393181849,494642045160378,140506367548064,2025-02-07,SMS In,07:15:34,N/A,0
8605632521,7393181849,494642045160378,140506367548064,2025-01-15,SMS Out,04:39:51,N/A,0
8605632521,8219734055,494642045160378,140506367548064,2025-02-06,Voice In,16:06:19,17:42:25,5766
8605632521,7566562499,494642045160378,140506367548064,2025-01-30,SMS Out,14:02:59,N/A,0
8605632521,7145976827,494642045160378,140506367548064,2025-01-13,Voice Out,17:43:06,19:32:20,6554
8605632521,7145976827,494642045160378,140506367548064,2025-01-19,Voice In,16:44:56,17:40:49,3353
8605632521,7618546478,494642045160378,140506367548064,2025-01-16,Voice In,14:05:11,15:50:43,6332
8605632521,7741627906,494642045160378,140506367548064,2025-01-05,Voice Out,08:21:48,09:34:59,4391
8605632521,8478437579,494642045160378,140506367548064,2025-01-17,SMS In,01:15:44,N/A,0
8605632521,7393181849,494642045160378,140506367548064,2025-01-15,SMS Out,14:20:30,N/A,0
8605632521,7137253418,494642045160378,140506367548064,2025-01-22,Voice In,21:30:02,22:17:26,2844
8605632521,8219734055,494642045160378,140506367548064,2025-01-16,Voice Out,01:24:49,03:20:16,6927
8605632521,7566562499,494642045160378,140506367548064,2025-02-03,Voice Out,18:59:44,19:49:08,2964
8605632521,7137253418,494642045160378,140506367548064,2025-01-19,Voice Out,07:18:39,07:48:13,1774
8605632521,7393181849,494642045160378,140506367548064,2025-01-10,Voice Out,08:47:16,10:07:00,4784
8605632521,7137253418,494642045160378,140506367548064,2025-02-08,SMS In,00:25:35,N/A,0
8605632521,7566562499,494642045160378,140506367548064,2025-01-27,SMS Out,12:48:35,N/A,0
8605632521,8478437579,494642045160378,140506367548064,2025-01-01,Voice Out,08:39:34,09:10:37,1863
8219734055,8605632521,595902884805028,645848139142507,2025-02-02,Missed Call,18:44:26,N/A,0
8219734055,7618546478,595902884805028,645848139142507,2025-02-03,Missed Call,12:26:41,N/A,0
8219734055,7137253418,595902884805028,645848139142507,2025-02-04,Voice In,17:22:17,18:04:59,2562
8219734055,8605632521,595902884805028,645848139142507,2025-01-13,Voice Out,05:42:15,07:12:16,5401
8219734055,7145976827,595902884805028,645848139142507,2025-01-01,Data Call,22:54:39,23:28:56,2057
8219734055,8478437579,595902884805028,645848139142507,2025-02-01,Voice In,04:09:57,05:28:47,4730
8219734055,7741627906,595902884805028,645848139142507,2025-01-21,Voice In,03:30:09,04:31:21,3672
8219734055,7618546478,595902884805028,645848139142507,2025-01-24,SMS Out,06:12:17,N/A,0
8219734055,7145976827,595902884805028,645848139142507,2025-01-03,Voice In,05:17:25,06:03:06,2741
8219734055,8605632521,595902884805028,645848139142507,2025-01-07,Voice In,19:47:32,20:37:02,2970
8219734055,8478437579,595902884805028,645848139142507,2025-01-31,Data Call,23:22:13,00:11:28,2955
8219734055,7741627906,595902884805028,645848139142507,2025-01-17,Data Call,11:12:19,12:47:21,5702
8219734055,7741627906,595902884805028,645848139142507,2025-01-29,SMS In,21:29:37,N/A,0
8219734055,7618546478,595902884805028,645848139142507,2025-01-26,SMS In,15:39:20,N/A,0
8219734055,7145976827,595902884805028,645848139142507,2025-01-13,Voice In,03:21:45,04:05:12,2607
8219734055,8478437579,595902884805028,645848139142507,2025-01-05,Voice In,02:31:09,03:43:51,4362
8219734055,8478437579,595902884805028,645848139142507,2025-01-19,SMS Out,19:03:04,N/A,0
8219734055,7566562499,595902884805028,645848139142507,2025-02-10,SMS In,12:00:01,N/A,0
8219734055,9904697336,595902884805028,645848139142507,2025-01-17,Voice In,03:00:23,04:30:11,5388
8219734055,7741627906,595902884805028,645848139142507,2025-02-03,Missed Call,04:34:03,N/A,0
8219734055,7137253418,595902884805028,645848139142507,2025-01-23,SMS In,00:49:00,N/A,0
7145976827,8219734055,788098227344467,180458015064821,2025-01-31,SMS Out,12:33:24,N/A,0
7741627906,7566562499,737341872648035,883278280656962,2025-01-03,Voice In,12:54:48,13:18:47,1439
7741627906,8478437579,737341872648035,883278280656962,2025-01-27,Missed Call,02:45:58,N/A,0
7741627906,7145976827,737341872648035,883278280656962,2025-01-28,SMS Out,00:04:31,N/A,0
7741627906,9904697336,737341872648035,883278280656962,2025-02-01,SMS Out,14:36:05,N/A,0
7741627906,9904697336,737341872648035,883278280656962,2025-02-09,Data Call,06:18:25,08:00:55,6150
7741627906,7145976827,737341872648035,883278280656962,2025-01-20,Missed Call,05:42:07,N/A,0
7741627906,8605632521,737341872648035,883278280656962,2025-02-10,Data Call,13:04:31,13:11:38,427
7741627906,7566562499,737341872648035,883278280656962,2025-01-13,Voice Out,08:19:09,09:27:00,4071
7741627906,8478437579,737341872648035,883278280656962,2025-01-02,Voice Out,17:20:37,18:31:05,4228
7741627906,7137253418,737341872648035,883278280656962,2025-01-19,Voice Out,23:20:51,23:48:10,1639
7741627906,8219734055,737341872648035,883278280656962,2025-01-10,Voice In,16:55:09,17:00:36,327
7741627906,7618546478,737341872648035,883278280656962,2025-01-28,Voice In,04:31:24,05:57:09,5145
7741627906,7137253418,737341872648035,883278280656962,2025-01-24,SMS Out,21:01:38,N/A,0
7741627906,7145976827,737341872648035,883278280656962,2025-01-22,SMS In,13:26:36,N/A,0
7741627906,7137253418,737341872648035,883278280656962,2025-01-04,Voice Out,18:00:15,19:47:33,6438
7741627906,9904697336,737341872648035,883278280656962,2025-01-08,Missed Call,05:29:18,N/A,0
7741627906,8478437579,737341872648035,883278280656962,2025-01-26,Voice Out,16:44:06,18:44:06,7200
7741627906,7393181849,737341872648035,883278280656962,2025-01-28,Voice In,06:13:27,07:17:52,3865
7741627906,8219734055,737341872648035,883278280656962,2025-01-30,SMS Out,18:41:59,N/A,0
7741627906,7618546478,737341872648035,883278280656962,2025-01-31,Data Call,22:20:33,00:05:03,6270
7741627906,8478437579,737341872648035,883278280656962,2025-01-24,SMS Out,18:00:57,N/A,0
7741627906,9904697336,737341872648035,883278280656962,2025-01-24,Voice In,00:09:13,01:56:57,6464
9904697336,7741627906,091661489931175,454939876278149,2025-01-16,Voice In,09:36:20,09:57:36,1276
7393181849,7618546478,937338337258939,900186510922328,2025-01-16,Missed Call,00:28:37,N/A,0
7393181849,7566562499,937338337258939,900186510922328,2025-01-11,Data Call,20:23:51,20:28:18,267
7393181849,7741627906,937338337258939,900186510922328,2025-02-01,SMS In,22:58:18,N/A,0
7393181849,7741627906,937338337258939,900186510922328,2025-01-11,Voice Out,04:13:57,06:07:15,6798
7393181849,7741627906,937338337258939,900186510922328,2025-01-09,SMS Out,18:05:40,N/A,0
