Calling Party,Called Party,IMEI,IMSI,Call Date,Call Type,Start Time,End Time,Duration (seconds)
8550898935,9771005954,350069639981076,887178601084971,2025-01-30,Data Call,05:24:35,06:50:49,5174
8139894716,8550898935,999101315811030,122447657503106,2025-02-04,Missed Call,09:06:07,N/A,0
8372238520,8075571922,101147814767964,187871549862300,2025-02-10,SMS Out,01:57:05,N/A,0
8372238520,8339132471,101147814767964,187871549862300,2025-01-28,SMS Out,01:34:43,N/A,0
8372238520,8339132471,101147814767964,187871549862300,2025-02-02,Data Call,10:25:15,12:18:17,6782
8372238520,9032109785,101147814767964,187871549862300,2025-01-20,Voice Out,07:40:53,09:28:22,6449
8372238520,8339132471,101147814767964,187871549862300,2025-01-25,Data Call,14:13:44,14:32:32,1128
8372238520,8075571922,101147814767964,187871549862300,2025-02-05,Voice In,06:04:25,07:39:18,5693
8372238520,8062316356,101147814767964,187871549862300,2025-01-27,SMS Out,22:53:39,N/A,0
8372238520,7908032411,101147814767964,187871549862300,2025-01-18,Missed Call,23:19:01,N/A,0
8372238520,8075571922,101147814767964,187871549862300,2025-02-09,Missed Call,21:03:47,N/A,0
8372238520,9032109785,101147814767964,187871549862300,2025-02-10,Voice In,08:15:59,08:47:38,1899
8372238520,9771005954,101147814767964,187871549862300,2025-01-01,Data Call,12:59:08,13:51:35,3147
8372238520,8339132471,101147814767964,187871549862300,2025-01-15,Voice In,02:21:29,02:58:55,2246
8372238520,8075571922,101147814767964,187871549862300,2025-01-28,SMS In,17:51:19,N/A,0
8372238520,8075571922,101147814767964,187871549862300,2025-01-22,Voice In,12:54:08,14:09:41,4533
8372238520,7908032411,101147814767964,187871549862300,2025-01-08,Data Call,19:42:08,19:43:43,95
8372238520,7570037461,101147814767964,187871549862300,2025-01-03,SMS In,14:57:14,N/A,0
8372238520,8550898935,101147814767964,187871549862300,2025-02-01,Missed Call,23:36:50,N/A,0
8372238520,9771005954,101147814767964,187871549862300,2025-02-10,SMS Out,04:14:28,N/A,0
8372238520,9032109785,101147814767964,187871549862300,2025-01-14,SMS Out,08:48:48,N/A,0
8372238520,7570037461,101147814767964,187871549862300,2025-01-05,Voice Out,06:20:43,08:00:02,5959
8372238520,9771005954,101147814767964,187871549862300,2025-01-18,Voice In,17:19:45,19:17:56,7091
8372238520,8550898935,101147814767964,187871549862300,2025-02-08,SMS Out,15:10:31,N/A,0
8372238520,9677917210,101147814767964,187871549862300,2025-02-09,Data Call,20:45:44,22:43:35,7071
8372238520,8062316356,101147814767964,187871549862300,2025-01-08,Data Call,16:52:08,17:56:19,3851
8372238520,8139894716,101147814767964,187871549862300,2025-01-14,SMS In,10:40:35,N/A,0
8372238520,7908032411,101147814767964,187871549862300,2025-01-14,Missed Call,16:47:31,N/A,0
8372238520,9677917210,101147814767964,187871549862300,2025-01-19,Voice In,15:59:40,17:45:48,6368
8372238520,8075571922,101147814767964,187871549862300,2025-02-05,Data Call,20:28:01,20:37:47,586
9771005954,8372238520,545182356731021,035877872149132,2025-01-05,Voice In,17:17:24,18:54:18,5814
9032109785,8339132471,398169180282420,162932072165261,2025-01-03,SMS In,06:54:13,N/A,0
9032109785,9677917210,398169180282420,162932072165261,2025-01-31,Missed Call,00:54:53,N/A,0
9032109785,8075571922,398169180282420,162932072165261,2025-01-30,Missed Call,12:21:41,N/A,0
9032109785,8062316356,398169180282420,162932072165261,2025-01-16,SMS Out,15:21:42,N/A,0
9032109785,7570037461,398169180282420,162932072165261,2025-01-07,SMS Out,07:27:43,N/A,0
9032109785,9677917210,398169180282420,162932072165261,2025-01-07,Data Call,06:55:44,07:36:12,2428
9032109785,9677917210,398169180282420,162932072165261,2025-02-08,Voice Out,18:42:26,20:18:04,5738
9032109785,8062316356,398169180282420,162932072165261,2025-01-14,Missed Call,07:56:08,N/A,0
9032109785,8372238520,398169180282420,162932072165261,2025-02-06,SMS In,18:19:02,N/A,0
9032109785,8550898935,398169180282420,162932072165261,2025-01-10,Missed Call,20:50:53,N/A,0
9032109785,8139894716,398169180282420,162932072165261,2025-02-01,Data Call,04:05:45,05:36:10,5425
9032109785,7908032411,398169180282420,162932072165261,2025-01-10,SMS Out,23:41:41,N/A,0
9032109785,8550898935,398169180282420,162932072165261,2025-01-11,Voice In,18:40:13,19:44:36,3863
9032109785,7570037461,398169180282420,162932072165261,2025-01-07,Data Call,22:01:57,22:36:32,2075
9032109785,9677917210,398169180282420,162932072165261,2025-01-16,SMS Out,07:37:53,N/A,0
9032109785,7908032411,398169180282420,162932072165261,2025-02-01,Missed Call,06:20:48,N/A,0
9032109785,7908032411,398169180282420,162932072165261,2025-01-30,SMS Out,23:00:28,N/A,0
9032109785,8139894716,398169180282420,162932072165261,2025-01-04,SMS In,02:09:53,N/A,0
9032109785,8062316356,398169180282420,162932072165261,2025-02-09,Data Call,19:53:54,21:35:17,6083
9032109785,7570037461,398169180282420,162932072165261,2025-01-27,Missed Call,16:42:20,N/A,0
9032109785,7908032411,398169180282420,162932072165261,2025-01-27,Data Call,07:10:05,07:36:58,1613
9032109785,8139894716,398169180282420,162932072165261,2025-01-06,SMS Out,00:02:30,N/A,0
9032109785,9677917210,398169180282420,162932072165261,2025-01-11,Missed Call,05:34:16,N/A,0
9032109785,7570037461,398169180282420,162932072165261,2025-01-26,Data Call,03:07:08,04:53:19,6371
9032109785,8339132471,398169180282420,162932072165261,2025-01-31,Voice Out,14:59:29,16:06:19,4010
9032109785,8372238520,398169180282420,162932072165261,2025-02-10,Missed Call,09:01:29,N/A,0
9032109785,7908032411,398169180282420,162932072165261,2025-01-12,SMS In,05:00:51,N/A,0
9032109785,7908032411,398169180282420,162932072165261,2025-01-31,SMS Out,03:22:01,N/A,0
9032109785,8062316356,398169180282420,162932072165261,2025-01-19,SMS In,10:11:04,N/A,0
9032109785,8372238520,398169180282420,162932072165261,2025-02-05,SMS Out,07:12:43,N/A,0
8339132471,9032109785,931859731304875,093201847060869,2025-01-06,SMS Out,11:09:24,N/A,0
9771005954,8075571922,545182356731021,035877872149132,2025-01-26,Voice Out,05:15:45,06:20:22,3877
9771005954,8550898935,545182356731021,035877872149132,2025-01-19,Voice In,01:38:50,01:46:01,431
9771005954,8062316356,545182356731021,035877872149132,2025-01-28,SMS In,22:39:26,N/A,0
9771005954,9032109785,545182356731021,035877872149132,2025-02-01,SMS Out,21:02:29,N/A,0
9771005954,8339132471,545182356731021,035877872149132,2025-01-18,Voice Out,05:38:27,05:41:26,179
9771005954,7908032411,545182356731021,035877872149132,2025-01-10,Voice In,14:35:38,14:51:18,940
9771005954,8062316356,545182356731021,035877872149132,2025-02-06,Data Call,12:16:22,12:29:32,790
9771005954,7908032411,545182356731021,035877872149132,2025-02-06,Data Call,12:34:36,12:56:51,1335
9771005954,7570037461,545182356731021,035877872149132,2025-01-21,Voice Out,18:18:15,20:11:52,6817
9771005954,8075571922,545182356731021,035877872149132,2025-01-25,Voice Out,11:28:51,12:23:18,3267
9771005954,8062316356,545182356731021,035877872149132,2025-02-04,Voice In,20:13:57,20:19:29,332
9771005954,8550898935,545182356731021,035877872149132,2025-01-15,Missed Call,02:57:42,N/A,0
9771005954,8075571922,545182356731021,035877872149132,2025-01-15,SMS In,04:58:28,N/A,0
9771005954,8075571922,545182356731021,035877872149132,2025-01-26,Data Call,18:15:08,18:48:55,2027
9771005954,8339132471,545182356731021,035877872149132,2025-01-01,Voice In,23:46:20,00:13:20,1620
9771005954,8062316356,545182356731021,035877872149132,2025-01-13,Missed Call,13:31:38,N/A,0
9771005954,9677917210,545182356731021,035877872149132,2025-01-20,Voice Out,07:37:00,09:22:27,6327
9771005954,8075571922,545182356731021,035877872149132,2025-02-09,SMS Out,09:57:12,N/A,0
9771005954,8550898935,545182356731021,035877872149132,2025-01-29,Data Call,19:27:53,21:04:55,5822
9771005954,8062316356,545182356731021,035877872149132,2025-01-07,SMS Out,22:21:09,N/A,0
9771005954,8139894716,545182356731021,035877872149132,2025-02-02,Missed Call,09:26:00,N/A,0
9771005954,8062316356,545182356731021,035877872149132,2025-02-10,Missed Call,03:24:11,N/A,0
9771005954,8372238520,545182356731021,035877872149132,2025-01-02,SMS Out,12:51:06,N/A,0
9771005954,9032109785,545182356731021,035877872149132,2025-01-21,Missed Call,11:49:58,N/A,0
9771005954,9032109785,545182356731021,035877872149132,2025-02-06,Voice Out,21:51:35,22:22:39,1864
9771005954,7908032411,545182356731021,035877872149132,2025-01-07,Voice Out,00:53:47,02:07:58,4451
9771005954,8339132471,545182356731021,035877872149132,2025-01-09,Voice In,11:36:52,12:10:54,2042
8339132471,9771005954,931859731304875,093201847060869,2025-01-04,Data Call,05:16:16,06:15:41,3565
8339132471,9677917210,931859731304875,093201847060869,2025-01-08,Missed Call,01:29:14,N/A,0
8339132471,9771005954,931859731304875,093201847060869,2025-01-31,SMS In,03:30:16,N/A,0
8339132471,9032109785,931859731304875,093201847060869,2025-01-28,SMS Out,12:39:02,N/A,0
8339132471,7570037461,931859731304875,093201847060869,2025-02-10,SMS In,15:57:32,N/A,0
8339132471,8062316356,931859731304875,093201847060869,2025-01-08,SMS Out,23:29:17,N/A,0
8339132471,8372238520,931859731304875,093201847060869,2025-01-16,SMS Out,04:39:18,N/A,0
8339132471,8062316356,931859731304875,093201847060869,2025-01-02,Voice In,03:41:57,05:30:46,6529
8339132471,9032109785,931859731304875,093201847060869,2025-01-20,Data Call,18:48:01,18:58:37,636
8339132471,9677917210,931859731304875,093201847060869,2025-01-30,Data Call,00:00:36,01:56:30,6954
8339132471,8075571922,931859731304875,093201847060869,2025-01-20,SMS In,14:31:04,N/A,0
8339132471,8062316356,931859731304875,093201847060869,2025-01-04,Data Call,09:57:13,11:24:37,5244
8339132471,8075571922,931859731304875,093201847060869,2025-01-28,SMS Out,23:16:27,N/A,0
8339132471,9032109785,931859731304875,093201847060869,2025-01-03,Voice Out,22:09:15,22:27:50,1115
8339132471,9771005954,931859731304875,093201847060869,2025-01-16,Data Call,23:45:19,01:24:06,5927
8339132471,7908032411,931859731304875,093201847060869,2025-02-01,Voice Out,16:02:18,16:07:22,304
8339132471,8062316356,931859731304875,093201847060869,2025-01-18,Voice Out,09:27:29,09:41:20,831
8339132471,8372238520,931859731304875,093201847060869,2025-01-04,SMS In,22:18:38,N/A,0
8339132471,8550898935,931859731304875,093201847060869,2025-01-31,Voice In,16:51:55,17:06:13,858
8339132471,7570037461,931859731304875,093201847060869,2025-01-14,Missed Call,15:29:02,N/A,0
8339132471,8075571922,931859731304875,093201847060869,2025-01-06,SMS In,17:35:09,N/A,0
8339132471,9677917210,931859731304875,093201847060869,2025-01-31,Data Call,11:18:59,13:07:35,6516
8339132471,8550898935,931859731304875,093201847060869,2025-02-06,Data Call,12:36:59,13:50:39,4420
8339132471,9771005954,931859731304875,093201847060869,2025-01-29,SMS Out,10:50:32,N/A,0
8339132471,9032109785,931859731304875,093201847060869,2025-01-15,Voice In,16:58:25,17:45:45,2840
8339132471,9677917210,931859731304875,093201847060869,2025-01-20,Data Call,16:58:11,18:18:54,4843
8339132471,8062316356,931859731304875,093201847060869,2025-01-08,Data Call,06:03:21,07:14:37,4276
8339132471,8372238520,931859731304875,093201847060869,2025-01-16,Voice In,22:54:37,23:04:30,593
8339132471,7570037461,931859731304875,093201847060869,2025-01-06,Voice In,08:41:19,09:57:19,4560
8339132471,9032109785,931859731304875,093201847060869,2025-01-04,Missed Call,16:42:23,N/A,0
7908032411,8339132471,326828189882855,486201171228496,2025-01-14,Voice Out,04:41:26,06:22:31,6065
7570037461,9771005954,012304617081321,841346878848728,2025-01-24,Missed Call,13:51:23,N/A,0
7570037461,8075571922,012304617081321,841346878848728,2025-02-08,Voice In,23:34:49,00:20:30,2741
7570037461,8139894716,012304617081321,841346878848728,2025-02-05,Missed Call,13:40:50,N/A,0
7570037461,8550898935,012304617081321,841346878848728,2025-01-31,Data Call,16:45:06,17:05:58,1252
7570037461,8339132471,012304617081321,841346878848728,2025-01-16,Data Call,08:36:44,08:51:35,891
7570037461,9032109785,012304617081321,841346878848728,2025-02-06,SMS Out,16:31:54,N/A,0
7570037461,8372238520,012304617081321,841346878848728,2025-01-20,Voice Out,13:06:09,13:53:24,2835
7570037461,8062316356,012304617081321,841346878848728,2025-02-11,Missed Call,21:27:38,N/A,0
7570037461,9677917210,012304617081321,841346878848728,2025-01-17,Missed Call,08:20:21,N/A,0
7570037461,9032109785,012304617081321,841346878848728,2025-02-03,Voice Out,09:05:30,09:21:09,939
7570037461,9677917210,012304617081321,841346878848728,2025-02-06,SMS In,01:41:19,N/A,0
7570037461,8550898935,012304617081321,841346878848728,2025-01-28,Missed Call,12:27:03,N/A,0
7570037461,8372238520,012304617081321,841346878848728,2025-01-19,Voice In,06:19:11,08:06:23,6432
7570037461,8075571922,012304617081321,841346878848728,2025-01-24,Missed Call,01:35:30,N/A,0
7570037461,8372238520,012304617081321,841346878848728,2025-01-02,Voice In,13:52:43,14:06:51,848
7570037461,8062316356,012304617081321,841346878848728,2025-02-05,Data Call,20:59:38,21:06:58,440
7570037461,8339132471,012304617081321,841346878848728,2025-01-07,SMS In,03:11:28,N/A,0
7570037461,8139894716,012304617081321,841346878848728,2025-01-10,Missed Call,10:09:30,N/A,0
7570037461,8139894716,012304617081321,841346878848728,2025-01-17,SMS In,01:27:12,N/A,0
7570037461,9771005954,012304617081321,841346878848728,2025-01-15,Data Call,11:14:53,12:20:34,3941
7570037461,8372238520,012304617081321,841346878848728,2025-02-08,Voice In,09:20:11,11:14:21,6850
7570037461,8550898935,012304617081321,841346878848728,2025-01-13,Missed Call,07:01:52,N/A,0
7570037461,7908032411,012304617081321,841346878848728,2025-01-05,Missed Call,19:37:41,N/A,0
7570037461,8139894716,012304617081321,841346878848728,2025-02-04,Missed Call,16:41:35,N/A,0
7570037461,8062316356,012304617081321,841346878848728,2025-01-05,SMS In,19:43:46,N/A,0
7570037461,9771005954,012304617081321,841346878848728,2025-01-09,SMS Out,14:16:10,N/A,0
8139894716,7570037461,999101315811030,122447657503106,2025-01-06,Voice In,14:47:10,16:02:19,4509
9677917210,9032109785,280607505650738,097275049773099,2025-02-04,SMS Out,15:04:59,N/A,0
9677917210,9771005954,280607505650738,097275049773099,2025-01-02,Missed Call,02:50:27,N/A,0
9677917210,8075571922,280607505650738,097275049773099,2025-01-10,Voice In,00:20:39,00:36:56,977
9677917210,7908032411,280607505650738,097275049773099,2025-02-04,Voice In,13:13:48,14:02:27,2919
9677917210,8339132471,280607505650738,097275049773099,2025-01-19,Data Call,11:09:24,11:19:17,593
9677917210,7570037461,280607505650738,097275049773099,2025-01-01,Voice Out,09:15:03,10:37:29,4946
9677917210,7570037461,280607505650738,097275049773099,2025-02-05,SMS Out,20:48:15,N/A,0
9677917210,8339132471,280607505650738,097275049773099,2025-01-14,SMS In,10:03:49,N/A,0
9677917210,7908032411,280607505650738,097275049773099,2025-02-04,Voice In,09:51:45,10:57:35,3950
9677917210,9771005954,280607505650738,097275049773099,2025-01-02,Missed Call,00:34:20,N/A,0
9677917210,8550898935,280607505650738,097275049773099,2025-01-01,Data Call,16:00:08,17:48:21,6493
9677917210,8339132471,280607505650738,097275049773099,2025-01-24,Voice Out,22:50:06,23:04:41,875
9677917210,7908032411,280607505650738,097275049773099,2025-01-14,Voice In,03:22:28,05:19:01,6993
9677917210,8550898935,280607505650738,097275049773099,2025-01-04,Voice Out,14:59:28,16:16:12,4604
9677917210,9771005954,280607505650738,097275049773099,2025-01-22,Data Call,04:18:48,04:58:07,2359
9677917210,7908032411,280607505650738,097275049773099,2025-01-17,SMS In,07:28:34,N/A,0
9677917210,8550898935,280607505650738,097275049773099,2025-01-10,Voice In,12:14:59,13:29:49,4490
9677917210,8339132471,280607505650738,097275049773099,2025-01-03,SMS Out,22:00:21,N/A,0
9677917210,8339132471,280607505650738,097275049773099,2025-01-03,SMS In,13:17:56,N/A,0
9677917210,9032109785,280607505650738,097275049773099,2025-01-03,Voice Out,07:38:35,07:52:38,843
9677917210,9771005954,280607505650738,097275049773099,2025-02-09,Data Call,22:46:56,23:07:43,1247
9677917210,8139894716,280607505650738,097275049773099,2025-01-24,Voice In,16:50:53,18:35:44,6291
9677917210,8062316356,280607505650738,097275049773099,2025-01-14,SMS In,06:31:29,N/A,0
9677917210,8139894716,280607505650738,097275049773099,2025-01-28,SMS In,07:32:10,N/A,0
9677917210,8062316356,280607505650738,097275049773099,2025-01-30,SMS In,16:55:57,N/A,0
9677917210,9032109785,280607505650738,097275049773099,2025-01-28,SMS In,07:37:13,N/A,0
9677917210,9032109785,280607505650738,097275049773099,2025-02-09,Voice In,13:54:01,15:39:11,6310
7570037461,9677917210,012304617081321,841346878848728,2025-01-25,Missed Call,22:18:06,N/A,0
8139894716,9771005954,999101315811030,122447657503106,2025-01-09,Data Call,04:40:47,06:05:42,5095
8139894716,9677917210,999101315811030,122447657503106,2025-01-19,Voice Out,14:33:33,15:33:31,3598
8139894716,9032109785,999101315811030,122447657503106,2025-02-07,Data Call,14:23:07,14:37:07,840
8139894716,8075571922,999101315811030,122447657503106,2025-01-19,Missed Call,06:33:32,N/A,0
8139894716,9771005954,999101315811030,122447657503106,2025-01-25,SMS Out,04:09:04,N/A,0
8139894716,8550898935,999101315811030,122447657503106,2025-01-09,Voice Out,00:07:53,00:29:31,1298
8139894716,9677917210,999101315811030,122447657503106,2025-02-07,Voice Out,03:01:35,04:08:48,4033
8139894716,7570037461,999101315811030,122447657503106,2025-01-30,Voice In,00:18:15,00:51:14,1979
8139894716,7570037461,999101315811030,122447657503106,2025-01-11,Voice In,14:40:42,15:11:02,1820
8139894716,8372238520,999101315811030,122447657503106,2025-02-09,Voice Out,23:57:41,01:10:03,4342
8139894716,9677917210,999101315811030,122447657503106,2025-01-12,SMS In,07:03:08,N/A,0
8139894716,9032109785,999101315811030,122447657503106,2025-01-16,Data Call,15:43:44,15:56:10,746
8139894716,7570037461,999101315811030,122447657503106,2025-01-16,SMS In,06:25:34,N/A,0
8139894716,8550898935,999101315811030,122447657503106,2025-01-18,Missed Call,21:06:17,N/A,0
8139894716,8372238520,999101315811030,122447657503106,2025-01-29,Voice In,06:17:47,07:33:41,4554
8139894716,9771005954,999101315811030,122447657503106,2025-01-30,SMS In,15:08:25,N/A,0
8139894716,9771005954,999101315811030,122447657503106,2025-01-20,Voice Out,11:56:53,13:04:30,4057
